2024-06-21 15:12:04,6,-106
2024-06-21 17:15:31,22,-105
2024-06-21 19:33:08,37,-109
2024-06-21 19:33:58,38,-102
2024-06-21 19:40:38,39,-105
2024-06-21 20:23:10,44,-103
2024-06-21 20:32:21,47,-106
2024-06-21 21:14:53,51,-105
2024-06-22 02:35:10,87,-102
2024-06-22 05:57:50,110,-111
2024-06-22 08:12:07,122,-103
2024-06-22 16:10:52,178,-104
2024-06-22 17:26:46,191,-109
2024-06-22 18:50:10,207,-106
2024-06-23 10:55:11,301,-107
2024-06-23 15:55:26,330,-106
2024-06-23 17:54:42,333,-100
2024-06-23 19:49:48,344,-109
2024-06-23 21:39:54,353,-104
2024-06-23 22:13:16,357,-105
2024-06-23 22:28:17,358,-104
2024-06-23 22:33:17,360,-100
2024-06-24 00:53:24,372,-106
2024-06-24 01:14:15,373,-99
2024-06-24 01:30:06,375,-106
2024-06-24 01:31:46,377,-108
2024-06-24 02:50:10,392,-106
2024-06-24 03:32:42,397,-103
2024-06-24 03:35:13,398,-107
2024-06-24 04:19:25,401,-107
2024-06-24 05:42:49,411,-111
