2024-06-21 16:39:56,14,-74
2024-06-21 17:51:40,19,-75
2024-06-21 17:53:20,20,-75
2024-06-21 18:19:11,22,-74
2024-06-21 18:49:13,24,-74
2024-06-21 21:15:11,41,-74
2024-06-21 22:47:46,58,-74
2024-06-22 03:00:29,78,-74
2024-06-22 05:48:08,96,-74
2024-06-22 06:03:59,97,-74
2024-06-22 06:24:00,99,-74
2024-06-22 06:38:11,101,-74
2024-06-22 09:06:39,120,-74
2024-06-22 10:45:04,130,-74
2024-06-22 13:47:44,147,-74
2024-06-22 14:09:25,149,-74
2024-06-22 14:21:05,154,-74
2024-06-22 15:50:20,166,-74
2024-06-22 17:08:44,175,-74
2024-06-22 22:00:40,210,-73
2024-06-23 01:50:52,226,-74
2024-06-23 01:56:42,229,-74
2024-06-23 03:30:07,240,-74
2024-06-23 04:03:29,243,-74
2024-06-23 06:38:37,263,-73
2024-06-23 08:16:13,278,-73
2024-06-23 09:09:35,285,-73
2024-06-23 09:22:56,287,-74
2024-06-23 10:12:59,298,-73
2024-06-23 11:00:31,304,-73
2024-06-23 11:45:34,311,-74
2024-06-23 13:01:28,322,-74
2024-06-23 13:53:10,328,-74
2024-06-23 20:06:50,357,-74
2024-06-23 20:48:33,361,-74
2024-06-23 21:14:24,368,-74
2024-06-23 21:24:24,369,-74
2024-06-23 21:27:45,370,-74
2024-06-23 23:40:22,387,-74
2024-06-24 00:24:34,395,-74
2024-06-24 00:57:06,397,-74
2024-06-24 03:14:43,412,-74
2024-06-24 09:55:05,451,-74
