2024-06-21 19:37:41,20,-73
2024-06-21 19:59:22,22,-88
2024-06-21 20:08:32,25,-79
2024-06-21 20:09:22,26,-89
2024-06-21 20:11:02,27,-84
2024-06-21 20:47:44,32,-84
2024-06-21 22:05:18,40,-89
2024-06-21 23:20:22,49,-81
2024-06-22 01:43:50,69,-78
2024-06-22 02:48:53,77,-79
2024-06-22 05:42:22,99,-78
2024-06-22 07:22:27,106,-76
2024-06-22 12:49:25,128,-78
2024-06-22 15:09:32,148,-79
2024-06-22 15:42:04,153,-83
2024-06-22 16:00:24,157,-81
2024-06-22 16:04:35,159,-88
2024-06-22 17:26:19,168,-71
2024-06-23 00:21:41,221,-70
2024-06-23 02:39:18,242,-71
2024-06-23 02:58:29,246,-71
2024-06-23 07:17:52,270,-73
2024-06-23 08:15:25,280,-74
2024-06-23 09:26:19,290,-80
2024-06-23 11:16:25,304,-81
2024-06-23 11:18:55,306,-82
2024-06-23 12:59:50,314,-76
2024-06-23 13:47:23,320,-70
2024-06-23 14:34:55,323,-69
2024-06-23 15:00:46,328,-69
2024-06-23 16:47:32,341,-81
2024-06-23 17:30:04,344,-79
2024-06-23 18:20:07,350,-87
2024-06-23 20:34:24,366,-73
2024-06-23 22:54:31,375,-80
2024-06-23 23:36:13,382,-80
2024-06-24 04:38:09,419,-87
2024-06-24 05:10:41,427,-88
2024-06-24 05:40:42,431,-84
2024-06-24 05:45:42,432,-82
2024-06-24 05:48:13,433,-86
2024-06-24 06:11:34,438,-87
2024-06-24 06:49:06,443,-80
2024-06-24 09:00:03,456,-77
