2024-06-21 15:17:28,6,-83
2024-06-21 15:36:39,10,-82
2024-06-21 16:38:23,21,-82
2024-06-21 17:18:25,28,-84
2024-06-21 18:05:57,38,-87
2024-06-21 20:46:05,61,-97
2024-06-21 22:21:10,68,-96
2024-06-21 23:52:05,76,-91
2024-06-22 01:55:32,92,-93
2024-06-22 04:56:31,112,-92
2024-06-22 05:17:22,113,-91
2024-06-22 10:24:18,145,-93
2024-06-22 10:30:08,146,-92
2024-06-22 11:31:02,152,-93
2024-06-22 12:30:15,158,-91
2024-06-22 13:00:16,160,-91
2024-06-22 13:42:49,166,-95
2024-06-22 14:51:12,177,-99
2024-06-22 16:12:56,185,-97
2024-06-22 16:59:39,192,-97
2024-06-22 17:01:19,193,-96
2024-06-22 18:18:53,203,-81
2024-06-22 19:15:36,207,-82
2024-06-22 21:05:42,219,-86
2024-06-22 23:49:10,242,-85
2024-06-23 00:02:31,244,-85
2024-06-23 04:35:15,271,-88
2024-06-23 04:36:05,272,-88
2024-06-23 05:16:07,274,-88
2024-06-23 06:48:42,284,-90
2024-06-23 06:53:42,285,-88
2024-06-23 08:56:19,297,-93
2024-06-23 10:53:05,304,-96
2024-06-23 11:33:57,310,-96
2024-06-23 16:34:12,337,-97
2024-06-23 18:46:49,355,-96
2024-06-23 20:15:14,362,-109
2024-06-23 20:39:25,363,-102
2024-06-24 00:11:16,386,-105
2024-06-24 02:40:34,401,-103
2024-06-24 04:44:51,415,-94
2024-06-24 06:38:16,420,-95
2024-06-24 06:48:17,422,-97
2024-06-24 07:09:08,427,-94
2024-06-24 07:18:19,428,-95
2024-06-24 09:04:14,452,-94
