2024-06-22 05:26:33,98,-99
2024-06-22 06:48:17,107,-98
2024-06-22 09:19:15,125,-99
2024-06-22 09:59:17,130,-97
2024-06-22 10:21:48,132,-99
2024-06-22 12:37:45,146,-100
2024-06-22 15:17:04,163,-100
2024-06-22 21:42:24,209,-94
2024-06-23 00:47:33,228,-98
2024-06-23 01:04:14,229,-97
2024-06-23 01:20:55,235,-98
2024-06-23 05:17:48,263,-95
2024-06-23 09:31:21,292,-97
2024-06-23 19:51:03,361,-97
2024-06-23 20:10:14,362,-97
2024-06-23 21:35:19,371,-97
2024-06-24 00:46:19,393,-93
2024-06-24 01:33:01,400,-98
2024-06-24 02:00:33,404,-100
2024-06-24 04:09:49,416,-100
2024-06-24 04:12:20,417,-100
