2024-06-21 16:03:12,9,-74
2024-06-21 16:12:22,11,-74
2024-06-21 17:10:45,16,-73
2024-06-21 18:43:20,26,-74
2024-06-22 02:22:55,83,-74
2024-06-22 05:22:14,102,-74
2024-06-22 10:18:20,128,-74
2024-06-22 11:27:34,136,-74
2024-06-22 12:09:16,142,-74
2024-06-22 17:19:32,172,-74
2024-06-22 19:53:01,189,-73
2024-06-22 21:58:07,204,-73
2024-06-22 22:13:08,206,-74
2024-06-23 01:19:08,224,-74
2024-06-23 01:44:09,230,-74
2024-06-23 04:05:57,245,-74
2024-06-23 08:07:00,273,-73
2024-06-23 17:44:10,321,-74
2024-06-23 20:57:41,349,-74
2024-06-23 22:27:45,358,-74
2024-06-24 03:23:01,385,-74
2024-06-24 05:47:19,402,-74
2024-06-24 07:28:14,412,-74
2024-06-24 07:51:36,414,-74
2024-06-24 09:48:22,427,-74
