2024-06-21 16:03:20,7,-62
2024-06-21 23:48:44,46,-78
2024-06-22 04:27:18,72,-76
2024-06-22 06:49:56,91,-77
2024-06-22 08:20:01,109,-77
2024-06-22 21:11:31,194,-69
2024-06-22 22:45:46,202,-70
2024-06-23 01:28:24,215,-69
2024-06-23 01:37:35,218,-70
2024-06-23 04:31:54,239,-71
2024-06-23 06:55:21,253,-73
2024-06-23 07:08:42,256,-71
2024-06-23 10:25:32,275,-81
2024-06-23 11:23:05,286,-85
2024-06-23 11:53:07,289,-75
2024-06-23 14:55:46,307,-67
2024-06-23 18:02:36,328,-89
2024-06-23 20:08:32,341,-80
2024-06-23 20:21:53,345,-84
2024-06-23 20:36:04,348,-83
2024-06-23 22:20:19,358,-85
2024-06-23 22:27:00,359,-84
2024-06-23 22:40:20,360,-88
2024-06-23 23:00:21,361,-80
2024-06-24 01:38:50,374,-89
2024-06-24 09:16:44,434,-71
