2024-06-21 18:40:50,25,-74
2024-06-21 19:25:52,33,-74
2024-06-21 21:08:28,48,-74
2024-06-21 21:15:58,49,-74
2024-06-22 01:04:30,68,-74
2024-06-22 02:00:23,77,-74
2024-06-22 05:42:15,104,-74
2024-06-22 11:35:04,138,-74
2024-06-22 12:35:07,143,-74
2024-06-22 14:32:44,153,-74
2024-06-22 16:42:50,165,-74
2024-06-22 18:26:16,180,-73
2024-06-22 21:51:27,203,-73
2024-06-23 01:31:39,226,-74
2024-06-23 04:24:18,250,-74
2024-06-23 05:18:31,254,-74
2024-06-23 10:55:29,282,-74
2024-06-23 12:00:32,288,-73
2024-06-23 13:50:38,296,-74
2024-06-23 14:22:20,302,-74
2024-06-23 18:39:13,334,-74
2024-06-23 23:32:49,363,-74
2024-06-24 03:12:11,383,-74
2024-06-24 08:05:46,416,-74
2024-06-24 08:58:19,421,-73
