2024-06-21 15:24:58,4,-80
2024-06-21 17:55:56,18,-88
2024-06-21 19:04:20,24,-85
2024-06-21 21:53:38,35,-96
2024-06-21 21:56:08,36,-101
2024-06-22 06:43:16,103,-93
2024-06-22 07:49:59,108,-94
2024-06-22 11:11:50,133,-96
2024-06-22 13:34:27,148,-95
2024-06-22 17:11:19,174,-105
2024-06-22 20:18:08,196,-90
2024-06-23 02:07:37,242,-87
2024-06-23 02:19:17,245,-88
2024-06-23 04:33:34,259,-89
2024-06-23 08:00:25,287,-92
2024-06-23 11:30:36,314,-107
2024-06-23 12:03:08,319,-88
2024-06-23 12:03:58,320,-93
2024-06-23 13:10:41,325,-95
2024-06-23 13:15:41,326,-90
2024-06-23 14:43:16,340,-87
2024-06-23 15:19:58,342,-91
2024-06-23 19:26:51,368,-106
2024-06-23 19:44:22,370,-95
2024-06-23 21:37:48,381,-100
2024-06-23 22:14:30,387,-98
2024-06-23 22:25:20,390,-101
2024-06-23 23:59:35,405,-102
2024-06-24 00:32:07,411,-97
2024-06-24 01:07:59,416,-107
2024-06-24 07:36:39,466,-101
