2024-06-21 15:06:16,3,-124
2024-06-21 15:40:28,5,-123
2024-06-21 15:54:38,6,-121
2024-06-21 19:04:48,24,-128
2024-06-21 19:08:59,25,-130
2024-06-21 19:34:50,31,-127
2024-06-21 19:41:30,32,-132
2024-06-21 20:01:31,33,-129
2024-06-21 20:19:52,36,-130
2024-06-21 20:38:13,39,-135
2024-06-21 20:40:43,40,-134
2024-06-21 20:48:13,41,-131
2024-06-21 21:23:16,46,-133
2024-06-21 22:14:08,51,-130
2024-06-21 23:24:12,54,-131
2024-06-21 23:48:23,57,-132
2024-06-21 23:58:23,59,-131
2024-06-22 00:16:45,61,-135
2024-06-22 02:21:01,77,-132
2024-06-22 02:58:33,82,-131
2024-06-22 05:06:09,94,-132
2024-06-22 06:02:03,97,-134
2024-06-22 06:10:23,98,-135
2024-06-22 07:38:47,108,-132
2024-06-22 07:53:48,110,-134
2024-06-22 08:54:41,115,-134
2024-06-22 14:44:59,156,-128
2024-06-22 15:10:51,160,-128
2024-06-22 15:27:32,161,-134
2024-06-22 17:27:38,171,-129
2024-06-22 17:35:09,172,-132
2024-06-22 17:39:19,173,-134
2024-06-22 17:40:09,174,-134
2024-06-22 18:02:40,180,-131
2024-06-22 19:23:34,192,-130
2024-06-22 20:38:38,196,-132
2024-06-22 21:08:39,199,-134
2024-06-22 21:12:00,201,-130
2024-06-22 22:24:33,209,-130
2024-06-23 00:02:09,221,-131
2024-06-23 00:12:59,223,-132
2024-06-23 01:30:33,229,-131
2024-06-23 02:13:55,232,-132
2024-06-23 03:28:59,240,-132
2024-06-23 04:10:41,245,-134
2024-06-23 06:50:00,269,-129
2024-06-23 07:13:21,271,-131
2024-06-23 08:06:44,280,-131
2024-06-23 10:16:01,292,-136
2024-06-23 10:43:32,296,-129
2024-06-23 10:51:52,297,-130
2024-06-23 11:31:54,300,-126
2024-06-23 11:43:35,301,-134
2024-06-23 12:01:56,303,-130
2024-06-23 12:02:46,304,-127
2024-06-23 12:45:18,310,-124
2024-06-23 12:46:59,311,-131
2024-06-23 14:01:12,321,-128
2024-06-23 15:17:06,329,-136
2024-06-23 16:33:50,334,-128
2024-06-23 17:33:53,342,-129
2024-06-23 19:09:48,353,-131
2024-06-23 21:14:05,370,-131
2024-06-23 21:21:35,371,-129
2024-06-23 22:48:19,384,-130
2024-06-24 00:14:14,391,-129
2024-06-24 00:39:15,394,-134
2024-06-24 00:49:16,395,-130
2024-06-24 02:05:10,405,-131
2024-06-24 03:46:55,415,-134
2024-06-24 04:21:07,418,-130
2024-06-24 06:07:52,435,-137
2024-06-24 08:14:39,448,-112
2024-06-24 08:21:19,449,-114
2024-06-24 08:39:40,452,-116
2024-06-24 09:22:13,453,-112
2024-06-24 09:48:54,457,-116
