2024-06-21 14:52:20,1,-73
2024-06-21 16:28:16,7,-76
2024-06-21 17:09:08,9,-73
2024-06-21 17:31:39,14,-74
2024-06-21 17:50:50,16,-75
2024-06-21 18:15:51,19,-74
2024-06-21 18:27:32,22,-74
2024-06-21 18:30:02,23,-75
2024-06-21 18:48:23,24,-76
2024-06-21 19:44:16,26,-74
2024-06-21 20:42:39,32,-75
2024-06-21 21:02:40,35,-75
2024-06-21 21:46:02,41,-74
2024-06-21 22:31:05,44,-75
2024-06-22 01:21:14,60,-75
2024-06-22 01:38:45,64,-74
2024-06-22 02:03:46,66,-73
2024-06-22 02:32:58,68,-75
2024-06-22 02:33:48,69,-73
2024-06-22 02:37:08,70,-74
2024-06-22 02:39:38,71,-73
2024-06-22 03:12:10,75,-73
2024-06-22 03:22:10,76,-74
2024-06-22 03:28:50,77,-73
2024-06-22 03:55:32,82,-75
2024-06-22 04:11:23,84,-75
2024-06-22 04:29:44,88,-75
2024-06-22 04:43:04,91,-74
2024-06-22 05:01:26,96,-74
2024-06-22 05:08:06,97,-73
2024-06-22 05:55:38,102,-75
2024-06-22 06:39:51,108,-74
2024-06-22 06:54:51,110,-73
2024-06-22 07:06:32,113,-75
2024-06-22 07:26:33,116,-75
2024-06-22 07:27:23,117,-73
2024-06-22 07:31:34,118,-74
2024-06-22 07:41:34,121,-73
2024-06-22 07:58:15,122,-73
2024-06-22 08:04:55,123,-73
2024-06-22 09:31:40,134,-74
2024-06-22 09:35:00,135,-73
2024-06-22 09:43:21,138,-73
2024-06-22 10:25:03,141,-74
2024-06-22 10:25:53,142,-73
2024-06-22 10:45:54,144,-75
2024-06-22 11:14:15,146,-73
2024-06-22 11:17:36,147,-73
2024-06-22 11:18:26,148,-74
2024-06-22 11:58:28,152,-73
2024-06-22 12:00:08,153,-73
2024-06-22 12:25:59,158,-74
2024-06-22 12:36:50,160,-73
2024-06-22 12:41:00,161,-74
2024-06-22 12:46:51,162,-73
2024-06-22 13:07:41,165,-74
2024-06-22 14:24:26,176,-74
2024-06-22 14:33:36,178,-74
2024-06-22 16:46:13,189,-75
2024-06-22 17:09:34,191,-73
2024-06-22 17:52:57,197,-72
2024-06-22 18:07:57,198,-73
2024-06-22 18:14:38,200,-73
2024-06-22 18:37:59,201,-72
2024-06-22 18:39:39,203,-71
2024-06-22 19:09:41,204,-72
2024-06-22 20:23:55,209,-73
2024-06-22 20:44:46,211,-73
2024-06-22 20:46:26,212,-73
2024-06-22 21:10:37,215,-72
2024-06-22 22:56:33,223,-73
2024-06-22 23:13:14,225,-73
2024-06-22 23:41:35,230,-74
2024-06-23 00:38:18,234,-73
2024-06-23 01:01:39,238,-73
2024-06-23 01:25:51,241,-75
2024-06-23 01:29:11,242,-73
2024-06-23 01:41:42,245,-74
2024-06-23 02:04:13,247,-73
2024-06-23 02:20:54,250,-75
2024-06-23 03:21:47,256,-74
2024-06-23 03:29:17,259,-73
2024-06-23 03:53:28,261,-73
2024-06-23 04:13:30,263,-75
2024-06-23 05:08:33,270,-73
2024-06-23 05:15:13,271,-75
2024-06-23 06:27:47,277,-73
2024-06-23 07:55:22,290,-73
2024-06-23 07:56:12,291,-75
2024-06-23 08:02:02,294,-73
2024-06-23 08:13:42,295,-73
2024-06-23 09:42:07,301,-74
2024-06-23 09:52:58,302,-75
2024-06-23 09:57:08,303,-73
2024-06-23 10:14:39,305,-74
2024-06-23 10:33:50,308,-74
2024-06-23 10:36:20,309,-73
2024-06-23 11:18:52,313,-73
2024-06-23 11:46:24,316,-73
