2024-06-21 21:29:06,45,-99
2024-06-21 23:17:31,56,-103
2024-06-22 00:19:14,61,-103
2024-06-22 00:37:35,64,-100
2024-06-22 02:36:02,77,-102
2024-06-22 03:41:05,83,-101
2024-06-22 04:46:08,88,-98
2024-06-22 05:15:20,93,-98
2024-06-22 07:56:18,109,-99
2024-06-22 08:21:20,112,-100
2024-06-22 15:52:33,160,-100
2024-06-22 16:02:34,161,-103
2024-06-22 18:00:10,173,-99
2024-06-23 05:39:06,238,-96
2024-06-23 06:31:39,250,-98
2024-06-23 08:20:54,258,-95
2024-06-23 09:07:37,268,-101
2024-06-23 09:29:18,271,-95
2024-06-23 11:08:33,280,-98
2024-06-23 15:14:36,302,-101
2024-06-23 21:02:24,350,-97
2024-06-23 23:45:02,368,-98
2024-06-24 02:21:51,390,-97
2024-06-24 07:07:05,421,-94
2024-06-24 07:55:28,426,-95
