2024-06-21 15:49:01,5,-56
2024-06-21 16:33:14,10,-56
2024-06-21 16:56:35,12,-56
2024-06-21 19:42:34,36,-56
2024-06-21 20:45:07,43,-56
2024-06-21 23:13:35,58,-56
2024-06-21 23:16:05,59,-56
2024-06-22 02:29:35,90,-56
2024-06-22 04:27:12,100,-56
2024-06-22 09:41:39,121,-56
2024-06-22 10:34:11,127,-56
2024-06-22 14:18:33,155,-56
2024-06-22 14:49:25,158,-56
2024-06-22 15:03:36,165,-56
2024-06-22 17:23:43,179,-56
2024-06-22 20:53:54,202,-55
2024-06-22 22:04:48,212,-55
2024-06-22 22:18:59,215,-56
2024-06-22 22:27:19,216,-56
2024-06-23 02:00:51,238,-56
2024-06-23 03:05:04,250,-56
2024-06-23 03:28:25,252,-56
2024-06-23 07:03:37,281,-55
2024-06-23 09:18:44,295,-55
2024-06-23 12:08:53,315,-56
2024-06-23 12:13:53,317,-56
2024-06-23 14:56:32,333,-56
2024-06-23 17:30:50,348,-56
2024-06-23 20:36:00,363,-56
2024-06-24 02:11:18,393,-56
2024-06-24 02:58:00,398,-56
2024-06-24 03:38:03,401,-56
2024-06-24 08:01:37,434,-56
2024-06-24 09:24:11,443,-56
2024-06-24 09:25:51,444,-56
2024-06-24 09:26:41,445,-56
2024-06-24 09:29:11,446,-56
