2024-06-21 14:35:47,4,-84
2024-06-21 17:57:38,16,-88
2024-06-21 22:49:33,45,-88
2024-06-22 00:12:57,53,-87
2024-06-22 05:22:23,97,-86
2024-06-22 05:34:54,99,-86
2024-06-22 08:25:03,119,-86
2024-06-22 11:31:03,133,-85
2024-06-22 15:34:36,153,-87
2024-06-22 19:29:48,181,-84
2024-06-22 21:59:06,197,-83
2024-06-23 01:25:57,217,-83
2024-06-23 02:04:19,222,-83
2024-06-23 02:26:50,227,-83
2024-06-23 05:26:09,248,-83
2024-06-23 07:17:55,256,-84
2024-06-23 08:45:30,263,-85
2024-06-23 09:05:31,266,-84
2024-06-23 09:39:42,270,-87
2024-06-23 11:18:08,284,-88
2024-06-23 11:27:18,285,-83
2024-06-23 12:44:02,292,-85
2024-06-23 12:44:52,293,-87
2024-06-23 13:44:55,301,-85
2024-06-23 13:50:46,302,-89
2024-06-23 15:12:30,314,-87
2024-06-23 15:21:40,315,-87
2024-06-23 16:28:24,323,-87
2024-06-23 18:10:09,334,-86
2024-06-23 18:59:22,344,-90
2024-06-23 21:10:19,361,-87
2024-06-24 03:58:10,413,-88
2024-06-24 05:54:06,428,-86
2024-06-24 07:38:21,446,-86
2024-06-24 07:53:22,449,-86
2024-06-24 08:28:24,453,-88
