2024-06-21 14:32:56,1,-127
2024-06-21 15:13:48,4,-122
2024-06-21 15:56:20,7,-121
2024-06-21 16:35:32,12,-130
2024-06-21 16:41:22,13,-131
2024-06-21 16:45:33,14,-127
2024-06-21 16:51:23,15,-125
2024-06-21 17:00:33,16,-130
2024-06-21 17:03:04,17,-130
2024-06-21 17:13:54,19,-131
2024-06-21 17:33:55,20,-129
2024-06-21 17:53:56,22,-132
2024-06-21 18:26:28,27,-132
2024-06-21 18:33:58,29,-136
2024-06-21 18:38:59,30,-130
2024-06-21 18:42:19,31,-133
2024-06-21 19:32:21,35,-130
2024-06-21 20:05:43,39,-136
2024-06-21 20:14:54,40,-130
2024-06-21 20:53:16,44,-126
2024-06-21 20:58:16,45,-124
2024-06-21 21:52:29,51,-128
2024-06-21 22:05:49,54,-136
2024-06-21 23:02:33,61,-128
2024-06-22 00:45:08,69,-131
2024-06-22 00:47:38,70,-133
2024-06-22 00:51:48,72,-133
2024-06-22 01:00:59,73,-134
2024-06-22 04:09:29,88,-131
2024-06-22 04:37:50,90,-133
2024-06-22 05:08:41,93,-134
2024-06-22 07:02:07,102,-136
2024-06-22 07:35:29,104,-133
2024-06-22 07:41:19,105,-134
2024-06-22 08:33:52,109,-132
2024-06-22 09:35:35,113,-136
2024-06-22 10:11:27,119,-128
2024-06-22 13:41:38,135,-134
2024-06-22 14:30:00,139,-133
2024-06-22 14:36:41,140,-135
2024-06-22 15:41:44,150,-126
2024-06-22 15:51:45,151,-135
2024-06-22 16:22:37,153,-130
2024-06-22 16:36:47,154,-138
2024-06-22 17:04:18,157,-130
2024-06-22 17:20:59,160,-132
2024-06-22 17:45:11,162,-134
2024-06-22 20:05:18,176,-130
2024-06-22 20:18:39,178,-132
2024-06-22 20:52:01,179,-135
2024-06-22 21:13:42,182,-133
2024-06-22 21:49:33,187,-131
2024-06-22 22:13:45,190,-131
2024-06-22 22:17:05,191,-130
2024-06-22 22:31:15,192,-129
2024-06-23 00:07:11,200,-133
2024-06-23 00:24:41,202,-132
2024-06-23 00:43:52,206,-131
2024-06-23 00:51:23,207,-132
2024-06-23 01:17:14,211,-131
2024-06-23 02:25:38,217,-131
2024-06-23 02:28:08,218,-132
2024-06-23 04:27:24,228,-132
2024-06-23 05:54:09,235,-135
2024-06-23 06:05:49,237,-134
2024-06-23 06:10:49,239,-133
2024-06-23 06:25:00,243,-134
2024-06-23 06:33:21,245,-134
2024-06-23 07:23:23,253,-124
2024-06-23 08:15:06,259,-131
2024-06-23 10:05:12,269,-124
2024-06-23 10:25:13,273,-128
2024-06-23 12:24:29,281,-126
2024-06-23 12:32:49,282,-130
2024-06-23 13:01:11,283,-127
2024-06-23 13:46:13,289,-134
2024-06-23 14:17:55,292,-125
2024-06-23 14:22:55,293,-131
2024-06-23 14:38:46,296,-130
2024-06-23 15:02:57,302,-129
2024-06-23 16:18:01,316,-130
2024-06-23 16:33:02,320,-134
2024-06-23 16:36:22,321,-127
2024-06-23 16:43:02,322,-124
2024-06-23 17:27:15,326,-126
2024-06-23 17:38:55,329,-136
2024-06-23 17:57:16,332,-129
2024-06-23 18:25:38,336,-130
2024-06-23 18:34:48,338,-130
2024-06-23 19:45:42,343,-130
2024-06-23 20:51:35,347,-128
2024-06-23 21:24:07,350,-129
2024-06-23 21:40:48,351,-131
2024-06-23 22:06:39,354,-132
2024-06-23 22:07:29,355,-133
2024-06-23 22:08:20,356,-129
2024-06-23 23:01:42,359,-136
2024-06-23 23:45:54,363,-127
2024-06-24 00:56:48,371,-130
2024-06-24 01:52:41,375,-131
2024-06-24 03:23:36,381,-126
2024-06-24 03:44:27,383,-134
2024-06-24 04:09:28,389,-127
2024-06-24 04:10:18,390,-128
2024-06-24 06:19:35,399,-128
2024-06-24 06:42:06,402,-133
2024-06-24 07:52:10,412,-118
2024-06-24 08:28:01,415,-114
2024-06-24 09:05:33,420,-109
2024-06-24 09:10:34,421,-108
2024-06-24 09:12:14,422,-108
2024-06-24 09:25:34,423,-116
2024-06-24 10:22:17,429,-114
