2024-06-21 15:18:09,5,-56
2024-06-21 17:01:35,15,-56
2024-06-21 23:01:54,59,-56
2024-06-21 23:48:36,62,-56
2024-06-22 01:25:22,70,-56
2024-06-22 01:48:43,74,-56
2024-06-22 02:19:34,81,-56
2024-06-22 02:50:26,84,-56
2024-06-22 03:48:49,88,-56
2024-06-22 04:32:12,93,-56
2024-06-22 04:33:52,94,-56
2024-06-22 04:46:22,97,-56
2024-06-22 06:28:58,110,-56
2024-06-22 07:17:20,117,-56
2024-06-22 07:28:11,118,-56
2024-06-22 08:29:54,122,-56
2024-06-22 09:44:58,125,-56
2024-06-22 10:20:00,129,-56
2024-06-22 10:46:42,131,-56
2024-06-22 10:55:02,132,-56
2024-06-22 14:02:42,151,-56
2024-06-22 15:11:06,159,-56
2024-06-22 17:14:32,171,-56
2024-06-22 17:37:53,174,-55
2024-06-22 19:49:40,187,-55
2024-06-22 20:30:33,191,-55
2024-06-22 23:29:52,211,-56
2024-06-22 23:39:53,212,-55
2024-06-23 00:31:35,216,-56
2024-06-23 00:52:27,223,-56
2024-06-23 01:38:19,228,-56
2024-06-23 01:39:59,229,-56
2024-06-23 11:31:20,286,-56
2024-06-23 12:02:12,289,-56
2024-06-23 13:13:06,294,-56
2024-06-23 14:04:49,298,-56
2024-06-23 17:15:49,316,-56
2024-06-23 18:55:04,336,-56
2024-06-23 19:15:05,340,-56
2024-06-23 22:36:56,359,-56
2024-06-23 23:11:58,362,-56
2024-06-24 00:35:22,367,-56
2024-06-24 01:41:16,372,-56
2024-06-24 02:48:49,380,-56
2024-06-24 02:51:20,381,-56
2024-06-24 05:06:27,395,-56
2024-06-24 05:31:28,399,-56
2024-06-24 05:38:58,400,-56
2024-06-24 06:05:40,404,-56
