2024-06-21 19:20:55,29,-57
2024-06-21 20:05:57,36,-57
2024-06-21 21:30:11,44,-57
2024-06-21 23:04:26,60,-56
2024-06-22 01:33:44,73,-56
2024-06-22 02:02:06,75,-56
2024-06-22 06:33:10,100,-56
2024-06-22 06:51:31,104,-56
2024-06-22 07:45:44,111,-56
2024-06-22 10:44:14,129,-56
2024-06-22 11:48:27,135,-56
2024-06-22 14:05:14,148,-57
2024-06-22 14:44:27,156,-57
2024-06-22 14:51:07,159,-57
2024-06-22 16:27:52,168,-57
2024-06-22 20:15:34,195,-56
2024-06-22 22:32:21,215,-56
2024-06-23 05:37:44,253,-56
2024-06-23 07:51:11,274,-56
2024-06-23 09:39:37,291,-56
2024-06-23 09:45:27,292,-56
2024-06-23 10:44:40,302,-56
2024-06-23 11:25:33,306,-56
2024-06-23 11:29:43,307,-56
2024-06-23 12:16:25,316,-56
2024-06-23 13:35:40,325,-57
2024-06-23 15:09:04,331,-57
2024-06-23 16:47:30,338,-57
2024-06-23 18:19:15,348,-57
2024-06-23 20:09:20,358,-57
2024-06-23 20:18:31,360,-56
2024-06-23 21:01:53,364,-56
2024-06-23 22:17:47,376,-56
2024-06-23 23:10:20,380,-56
2024-06-23 23:18:41,382,-56
2024-06-24 01:27:07,398,-56
2024-06-24 02:53:02,407,-57
2024-06-24 04:12:16,418,-56
2024-06-24 04:53:08,421,-56
2024-06-24 08:30:50,444,-56
2024-06-24 09:56:45,453,-56
