2024-06-21 15:34:02,8,-74
2024-06-21 16:42:26,15,-74
2024-06-21 20:43:29,37,-74
2024-06-21 20:46:49,38,-74
2024-06-21 23:56:59,65,-74
2024-06-22 01:13:43,70,-74
2024-06-22 02:40:28,76,-74
2024-06-22 03:19:40,82,-74
2024-06-22 14:45:17,157,-74
2024-06-22 17:24:35,179,-74
2024-06-22 18:24:38,181,-73
2024-06-22 20:08:04,193,-73
2024-06-22 20:17:14,196,-74
2024-06-22 20:37:15,198,-73
2024-06-22 20:43:56,199,-73
2024-06-22 20:48:56,200,-73
2024-06-23 00:04:06,220,-74
2024-06-23 01:53:22,227,-74
2024-06-23 04:17:40,246,-74
2024-06-23 04:35:11,247,-74
2024-06-23 06:09:26,258,-74
2024-06-23 06:20:16,259,-74
2024-06-23 07:38:40,271,-73
2024-06-23 07:50:21,273,-73
2024-06-23 08:14:32,277,-74
2024-06-23 08:35:24,281,-73
2024-06-23 09:37:07,290,-74
2024-06-23 10:17:59,299,-73
2024-06-23 12:25:36,318,-74
2024-06-23 12:32:16,319,-74
2024-06-23 13:49:50,327,-74
2024-06-23 14:38:13,330,-74
2024-06-23 21:11:54,367,-73
2024-06-23 21:43:36,372,-74
2024-06-23 22:24:28,377,-74
2024-06-23 22:59:30,379,-74
2024-06-24 02:00:29,400,-74
2024-06-24 02:49:42,405,-74
2024-06-24 04:35:37,419,-74
2024-06-24 04:52:18,420,-74
2024-06-24 05:51:32,425,-74
2024-06-24 05:56:32,427,-74
2024-06-24 07:23:16,439,-74
2024-06-24 07:43:17,442,-74
