2024-06-21 16:17:31,7,-62
2024-06-21 16:55:02,11,-66
2024-06-21 17:23:24,14,-67
2024-06-21 20:27:44,38,-83
2024-06-21 21:21:56,42,-76
2024-06-21 23:39:34,54,-74
2024-06-22 03:20:35,80,-74
2024-06-22 04:43:09,86,-74
2024-06-22 05:56:33,97,-73
2024-06-22 09:32:35,113,-74
2024-06-22 12:36:04,137,-75
2024-06-22 12:41:04,138,-74
2024-06-22 13:50:18,149,-77
2024-06-22 13:54:28,151,-74
2024-06-22 14:18:39,152,-81
2024-06-22 15:07:52,155,-79
2024-06-22 16:17:56,162,-80
2024-06-22 17:12:58,168,-78
2024-06-22 18:48:03,180,-64
2024-06-22 20:59:00,195,-68
2024-06-22 21:15:41,196,-67
2024-06-22 22:48:16,203,-67
2024-06-23 04:21:53,237,-70
2024-06-23 04:43:34,239,-70
2024-06-23 09:19:39,278,-77
2024-06-23 09:51:20,284,-90
2024-06-23 11:13:55,297,-76
2024-06-23 12:33:09,304,-71
2024-06-23 15:04:07,319,-70
2024-06-23 15:44:59,326,-70
2024-06-23 17:50:05,344,-88
2024-06-23 19:46:01,350,-77
2024-06-23 20:41:54,356,-82
2024-06-23 20:54:25,358,-81
2024-06-23 22:26:10,374,-78
2024-06-23 22:50:21,375,-76
2024-06-24 01:06:18,388,-83
2024-06-24 02:47:13,396,-77
2024-06-24 03:28:56,400,-91
2024-06-24 03:31:26,401,-78
2024-06-24 05:49:53,414,-79
2024-06-24 06:39:05,420,-79
2024-06-24 09:12:33,437,-81
