2024-06-21 14:30:46,3,-102
2024-06-21 14:45:47,5,-101
2024-06-21 15:41:40,10,-104
2024-06-21 16:07:31,14,-102
2024-06-21 20:09:24,39,-107
2024-06-21 21:06:07,44,-104
2024-06-21 22:22:01,55,-106
2024-06-22 00:14:37,65,-104
2024-06-22 04:13:09,92,-103
2024-06-22 05:40:44,98,-103
2024-06-22 06:33:17,105,-103
2024-06-22 06:44:07,106,-101
2024-06-22 07:00:48,109,-103
2024-06-22 07:35:50,113,-103
2024-06-22 07:55:01,115,-98
2024-06-22 13:15:18,149,-103
2024-06-22 13:43:39,155,-104
2024-06-22 14:47:52,161,-103
2024-06-22 14:55:23,162,-105
2024-06-22 16:07:07,168,-105
2024-06-22 19:03:06,185,-102
2024-06-22 19:04:46,186,-100
2024-06-22 19:20:37,189,-100
2024-06-22 22:14:06,208,-101
2024-06-23 00:13:22,224,-99
2024-06-23 02:02:38,242,-100
2024-06-23 04:36:06,257,-98
2024-06-23 04:58:37,259,-100
2024-06-23 05:04:27,260,-101
2024-06-23 05:20:18,262,-97
2024-06-23 06:04:30,269,-101
2024-06-23 07:11:14,278,-101
2024-06-23 09:18:01,290,-101
2024-06-23 10:47:15,299,-98
2024-06-23 11:30:38,301,-100
2024-06-23 12:08:09,305,-103
2024-06-23 17:15:06,347,-104
2024-06-23 20:48:37,369,-104
2024-06-23 20:54:27,370,-101
2024-06-23 23:11:14,380,-100
2024-06-24 00:26:18,391,-104
2024-06-24 03:46:29,412,-99
2024-06-24 06:19:57,425,-102
2024-06-24 06:48:18,428,-101
2024-06-24 08:05:52,434,-102
