2024-06-21 16:18:48,9,-108
2024-06-21 16:50:30,12,-105
2024-06-21 19:19:48,26,-110
2024-06-21 23:54:12,49,-108
2024-06-22 05:03:38,81,-109
2024-06-22 08:25:29,102,-107
2024-06-22 10:28:55,120,-111
2024-06-22 12:39:52,135,-112
2024-06-22 14:10:47,143,-111
2024-06-22 14:27:27,145,-115
2024-06-22 14:44:08,148,-108
2024-06-22 16:05:53,154,-114
2024-06-22 16:20:53,156,-112
2024-06-22 16:27:34,157,-111
2024-06-22 16:38:24,159,-110
2024-06-22 16:48:25,160,-111
2024-06-22 17:25:57,162,-116
2024-06-22 20:39:27,191,-116
2024-06-22 22:55:24,208,-112
2024-06-23 02:10:34,230,-113
2024-06-23 02:28:55,232,-112
2024-06-23 03:33:58,236,-111
2024-06-23 08:28:24,260,-107
2024-06-23 08:35:54,261,-110
2024-06-23 09:03:26,264,-109
2024-06-23 22:05:46,343,-106
2024-06-24 01:15:06,366,-109
2024-06-24 01:45:08,369,-112
2024-06-24 01:50:08,371,-108
2024-06-24 04:46:57,389,-110
2024-06-24 04:51:07,390,-110
2024-06-24 05:26:09,394,-109
2024-06-24 06:02:51,403,-109
2024-06-24 08:58:50,422,-100
2024-06-24 09:07:11,425,-99
