2024-06-21 15:59:10,7,-61
2024-06-21 19:01:49,23,-70
2024-06-21 22:50:21,46,-84
2024-06-22 00:31:17,61,-78
2024-06-22 00:44:37,62,-77
2024-06-22 02:03:01,70,-77
2024-06-22 04:44:50,89,-77
2024-06-22 06:29:05,98,-76
2024-06-22 06:34:05,100,-77
2024-06-22 08:14:11,113,-78
2024-06-22 09:05:53,120,-77
2024-06-22 11:06:50,132,-79
2024-06-22 12:16:03,140,-79
2024-06-22 13:01:56,147,-79
2024-06-22 15:05:22,160,-82
2024-06-22 16:36:17,169,-77
2024-06-22 21:35:42,209,-67
2024-06-22 23:14:58,226,-68
2024-06-23 04:50:15,261,-73
2024-06-23 06:17:00,274,-74
2024-06-23 07:09:32,280,-74
2024-06-23 14:09:54,334,-70
2024-06-23 16:46:42,350,-83
2024-06-23 20:26:54,374,-78
2024-06-23 21:23:37,378,-74
2024-06-23 21:56:09,383,-75
2024-06-23 22:01:09,384,-79
2024-06-23 22:42:01,392,-73
2024-06-23 23:29:33,400,-80
2024-06-24 02:11:22,422,-77
2024-06-24 03:47:17,437,-84
2024-06-24 05:44:03,450,-86
2024-06-24 08:26:41,471,-72
2024-06-24 10:20:57,481,-75
