2024-06-21 15:19:00,6,-56
2024-06-21 15:32:20,7,-57
2024-06-21 16:58:15,22,-56
2024-06-21 17:07:25,23,-56
2024-06-21 17:21:36,24,-56
2024-06-21 18:38:20,29,-56
2024-06-21 20:32:36,37,-56
2024-06-22 00:38:39,64,-56
2024-06-22 02:37:56,73,-56
2024-06-22 05:03:03,88,-56
2024-06-22 05:24:45,91,-56
2024-06-22 07:24:01,103,-56
2024-06-22 07:25:41,104,-56
2024-06-22 08:23:14,110,-56
2024-06-22 08:45:45,113,-56
2024-06-22 10:20:50,121,-56
2024-06-22 12:05:06,132,-56
2024-06-22 14:31:04,153,-56
2024-06-22 16:43:41,165,-57
2024-06-22 20:43:03,194,-55
2024-06-23 00:53:17,223,-56
2024-06-23 00:54:57,224,-56
2024-06-23 01:24:59,226,-56
2024-06-23 04:02:37,240,-56
2024-06-23 04:44:19,247,-56
2024-06-23 11:12:10,289,-56
2024-06-23 17:08:19,326,-56
2024-06-23 18:05:52,333,-56
2024-06-23 19:20:56,344,-56
2024-06-23 19:27:36,346,-56
2024-06-23 19:30:56,347,-56
2024-06-23 20:10:58,357,-56
2024-06-23 22:23:35,368,-56
2024-06-24 01:20:25,385,-56
2024-06-24 06:39:52,414,-56
2024-06-24 07:52:26,419,-56
2024-06-24 09:23:21,427,-56
2024-06-24 09:40:52,429,-56
