2024-06-21 15:07:30,9,-86
2024-06-21 16:34:14,18,-86
2024-06-21 18:35:11,27,-88
2024-06-21 19:33:34,33,-89
2024-06-21 20:26:57,35,-87
2024-06-21 22:48:44,54,-88
2024-06-22 02:31:26,75,-86
2024-06-22 04:35:42,85,-86
2024-06-22 04:58:13,88,-86
2024-06-22 06:22:28,98,-86
2024-06-22 06:55:00,102,-86
2024-06-22 07:05:50,103,-86
2024-06-22 07:32:31,107,-86
2024-06-22 09:24:17,119,-86
2024-06-22 10:36:01,133,-85
2024-06-22 10:55:12,136,-85
2024-06-22 13:16:09,146,-87
2024-06-22 17:45:34,174,-83
2024-06-22 18:29:46,178,-86
2024-06-22 20:08:11,184,-83
2024-06-23 02:48:32,230,-83
2024-06-23 05:14:30,248,-83
2024-06-23 07:52:08,267,-85
2024-06-23 10:08:55,283,-84
2024-06-23 15:52:33,312,-85
2024-06-23 16:39:16,316,-87
2024-06-23 18:01:00,325,-85
2024-06-23 18:37:42,328,-87
2024-06-23 19:53:36,335,-87
2024-06-23 22:02:53,346,-88
2024-06-24 01:58:05,375,-87
2024-06-24 02:17:16,376,-87
2024-06-24 03:20:39,386,-88
2024-06-24 04:37:23,390,-87
2024-06-24 09:40:59,431,-84
