2024-06-26 00:59:26,1.0,2,2
2024-06-26 03:17:53,0.8,4,5
2024-06-26 05:19:39,1.0,3,3
2024-06-26 08:44:50,1.0,2,2
2024-06-26 13:13:24,1.0,4,4
2024-06-26 15:51:52,1.0,5,5
2024-06-26 18:13:39,1.0,2,2
2024-06-26 20:22:05,1.0,2,2
2024-06-27 02:05:43,0.75,3,4
2024-06-27 04:50:51,1.0,3,3
2024-06-27 07:15:09,1.0,5,5
2024-06-27 09:16:05,1.0,2,2
2024-06-28 17:04:22,0.4,2,5
2024-06-28 19:53:41,1.0,4,4
2024-06-29 01:34:48,0.5,3,6
2024-06-29 03:58:16,1.0,2,2
2024-06-29 07:17:36,1.0,2,2
2024-06-29 09:57:44,0.75,3,4
