2024-06-26 01:21:05,1.0,3,3
2024-06-26 03:57:03,1.0,3,3
2024-06-26 06:17:10,1.0,2,2
2024-06-26 08:53:08,1.0,4,4
2024-06-26 11:31:36,1.0,2,2
2024-06-26 14:40:56,1.0,4,4
2024-06-26 16:54:22,1.0,2,2
2024-06-26 23:43:53,1.0,3,3
2024-06-27 02:21:31,1.0,3,3
2024-06-27 04:29:58,1.0,3,3
2024-06-27 08:00:59,1.0,5,5
2024-06-27 10:38:37,1.0,2,2
2024-06-28 20:58:51,1.0,4,4
2024-06-29 00:06:31,1.0,3,3
2024-06-29 03:01:40,1.0,4,4
2024-06-29 05:33:28,1.0,5,5
2024-06-29 08:25:16,1.0,5,5
2024-06-29 12:07:08,1.0,3,3
2024-06-29 16:41:32,1.0,4,4
2024-06-29 19:13:19,1.0,2,2
2024-06-29 21:45:07,1.0,4,4
2024-06-30 02:26:12,1.0,3,3
2024-06-30 04:26:18,1.0,2,2
2024-06-30 07:25:37,1.0,2,2
2024-06-30 10:34:06,1.0,2,2
2024-06-30 13:00:04,1.0,2,2
2024-06-30 15:20:11,1.0,3,3
2024-06-30 19:37:04,1.0,3,3
2024-06-30 23:27:16,1.0,3,3
2024-07-01 09:46:58,1.0,5,5
2024-07-01 12:06:15,1.0,4,4
