2024-06-25 18:48:04,1.0,2,2
2024-06-25 22:11:34,1.0,5,5
2024-06-26 00:13:21,1.0,3,3
2024-06-26 02:43:28,1.0,3,3
2024-06-26 05:51:08,1.0,3,3
2024-06-26 09:19:39,1.0,4,4
2024-06-26 14:04:54,1.0,2,2
2024-06-27 00:11:16,1.0,3,3
2024-06-27 02:57:14,1.0,2,2
2024-06-27 08:25:01,1.0,2,2
2024-06-27 11:14:20,1.0,4,4
2024-06-28 14:13:15,1.0,4,4
2024-06-28 16:35:02,1.0,4,4
2024-06-28 18:42:39,1.0,2,2
2024-06-28 21:30:18,1.0,2,2
2024-06-29 01:41:21,1.0,3,3
2024-06-29 07:07:28,1.0,3,3
2024-06-29 10:05:07,1.0,5,5
2024-06-29 12:46:55,1.0,3,3
