2024-07-11 19:37:03,1,-113,400,-14,5
2024-07-11 20:02:55,2,-111,400,-15,5
2024-07-11 21:49:40,3,-116,400,-8,5
2024-07-12 05:07:33,5,-116,407,-10,5
2024-07-12 05:25:04,6,-107,0,-10,5
2024-07-12 08:28:34,7,-118,405,-7,5
2024-07-12 12:21:16,9,-117,0,-12,5
2024-07-12 16:34:49,11,-116,400,-3,5
2024-07-12 16:37:19,12,-114,400,-8,5
2024-07-12 16:47:20,13,-115,399,-10,5
2024-07-12 16:50:40,14,-114,397,-9,5
2024-07-12 18:01:34,16,-117,388,-6,5
2024-07-13 03:15:23,18,-116,433,-5,5
2024-07-13 03:31:14,19,-115,433,-9,5
2024-07-13 04:24:36,20,-115,435,-8,5
2024-07-13 04:42:07,21,-115,437,-7,5
2024-07-13 08:38:10,22,-117,424,-3,5
2024-07-13 10:24:55,23,-117,406,-8,5
2024-07-13 11:55:50,24,-116,389,-3,5
2024-07-13 12:49:13,25,-116,399,-3,5
2024-07-13 14:45:59,26,-115,408,-7,5
2024-07-13 19:28:44,27,-112,435,-3,5
2024-07-13 21:12:59,28,-117,410,-3,5
2024-07-13 22:28:03,29,-115,407,-1,5
2024-07-14 00:29:00,30,-115,417,2,5
2024-07-14 03:35:49,31,-114,433,-3,5
2024-07-14 03:56:40,32,-114,435,-4,5
2024-07-14 10:15:20,33,-114,404,-6,5
2024-07-14 10:30:21,34,-116,401,1,5
2024-07-14 11:43:45,35,-115,399,-1,5
2024-07-14 18:40:47,36,-116,431,0,5
2024-07-15 01:16:58,37,-116,403,-3,5
2024-07-15 04:35:28,38,-115,406,0,5
2024-07-15 06:58:55,39,-113,407,-3,5
2024-07-15 07:27:17,40,-115,407,0,5
2024-07-16 01:23:50,1,-114,395,-1,5
2024-07-16 02:52:15,2,-113,395,-4,5
2024-07-16 03:18:06,3,-115,396,-1,5
2024-07-16 12:24:25,4,-111,410,-8,5
2024-07-16 14:09:31,5,-111,423,-11,5
2024-07-16 14:43:42,6,-115,415,-2,5
2024-07-16 15:56:16,7,-116,420,-5,5
2024-07-16 16:14:37,8,-116,421,-4,5
2024-07-16 16:26:18,9,-117,422,-6,5
2024-07-16 17:06:20,10,-116,425,-5,5
2024-07-16 17:33:51,11,-111,433,-7,5
2024-07-16 18:43:55,12,-114,433,-4,5
2024-07-16 21:22:23,13,-116,408,-3,5
2024-07-16 21:59:55,14,-116,405,-1,5
2024-07-16 22:54:58,15,-116,404,-1,5
2024-07-16 23:34:10,16,-116,403,-1,5
2024-07-17 00:07:32,17,-116,404,-2,5
2024-07-17 00:25:53,18,-113,406,-5,5
2024-07-17 00:44:14,19,-117,406,-3,5
2024-07-17 01:00:05,20,-116,407,-2,5
2024-07-17 01:20:56,21,-112,407,-6,5
2024-07-17 05:48:40,22,-115,420,0,5
2024-07-17 06:04:31,23,-117,420,-3,5
2024-07-17 06:48:43,24,-115,420,-1,5
2024-07-17 07:02:54,25,-117,419,-4,5
2024-07-17 07:30:25,26,-115,417,0,5
2024-07-17 11:53:59,27,-116,411,-1,5
2024-07-17 12:49:02,28,-116,428,-4,5
2024-07-17 13:23:14,29,-112,435,-2,5
2024-07-17 17:00:05,30,-115,453,0,5
2024-07-17 17:38:27,31,-116,456,-1,5
2024-07-17 18:55:11,32,-115,457,-1,5
2024-07-17 21:16:58,33,-113,430,-2,5
2024-07-17 23:52:07,34,-116,407,-2,5
2024-07-18 03:28:58,35,-114,423,3,5
2024-07-18 05:27:24,36,-114,416,3,5
2024-07-18 05:29:04,37,-113,417,2,5
2024-07-18 06:38:18,38,-114,418,2,5
2024-07-18 10:46:01,39,-116,397,-1,5
2024-07-18 17:23:52,42,-118,443,-10,5
2024-07-18 17:31:22,43,-111,443,-10,5
2024-07-18 17:58:54,45,-116,447,-2,5
2024-07-18 20:01:30,46,-115,463,-8,5
2024-07-18 21:09:04,47,-115,459,-3,5
2024-07-18 21:17:24,48,-114,455,-4,5
2024-07-18 21:30:45,49,-115,449,-1,5
2024-07-18 22:06:37,50,-111,436,-6,5
2024-07-18 22:57:29,51,-116,419,0,5
2024-07-19 00:41:45,52,-110,410,-8,5
2024-07-19 00:58:26,53,-111,409,-5,5
2024-07-19 01:15:57,54,-114,411,2,5
2024-07-19 02:26:00,55,-116,408,-10,5
2024-07-19 03:42:44,56,-115,408,-1,5
2024-07-19 04:19:26,57,-111,411,-9,5
2024-07-19 05:57:51,58,-115,414,2,5
2024-07-19 08:22:59,59,-112,405,1,5
2024-07-19 09:31:22,60,-114,402,-2,5
2024-07-19 12:19:51,61,-118,415,-3,5
2024-07-19 13:29:55,62,-116,408,-2,5
2024-07-19 13:43:16,63,-116,408,0,5
2024-07-19 14:56:40,64,-117,410,-2,5
2024-07-19 17:17:37,65,-116,446,-12,5
2024-07-19 17:38:28,66,-117,448,-4,5
2024-07-19 18:06:49,67,-115,451,-7,5
2024-07-19 19:05:13,68,-117,450,-5,5
2024-07-19 19:16:53,69,-116,453,-3,5
2024-07-19 20:18:36,70,-114,452,-3,5
2024-07-19 22:39:34,71,-115,424,-2,5
2024-07-19 23:22:56,72,-115,419,1,5
2024-07-20 01:16:22,73,-115,408,0,5
2024-07-20 01:58:04,74,-116,405,1,5
2024-07-20 04:24:52,75,-114,404,0,5
2024-07-20 06:55:50,76,-114,407,1,5
2024-07-20 09:22:38,77,-114,397,2,5
2024-07-20 10:31:51,78,-114,399,-1,5
2024-07-20 10:55:12,79,-115,404,-2,5
2024-07-20 11:46:05,80,-114,431,-1,5
2024-07-20 12:11:06,81,-117,442,-7,5
2024-07-20 20:24:02,82,-115,409,-8,5
2024-07-20 22:48:20,83,-116,409,-3,5
2024-07-21 07:33:47,84,-115,430,-10,5
2024-07-21 08:55:32,85,-116,441,-15,5
2024-07-21 09:42:14,86,-118,436,-8,5
2024-07-21 10:22:16,88,-117,418,-5,5
2024-07-21 10:48:58,89,-117,424,-6,5
2024-07-21 14:37:29,91,-116,420,-3,5
2024-07-21 15:25:02,92,-116,429,-3,5
2024-07-21 16:05:04,93,-116,435,-3,5
2024-07-21 16:36:46,94,-115,444,-3,5
2024-07-21 18:02:40,95,-115,423,-13,5
2024-07-21 19:21:54,96,-117,414,-5,5
2024-07-21 20:21:58,97,-117,416,-5,5
2024-07-22 00:43:51,98,-114,402,-1,5
2024-07-22 08:25:56,99,-112,406,-6,5
2024-07-22 10:07:41,100,-117,408,-3,5
2024-07-22 10:59:24,101,-118,396,-10,5
2024-07-22 14:17:04,104,-116,428,-7,5
2024-07-22 14:27:04,105,-116,426,-15,5
2024-07-22 15:48:49,106,-116,431,-9,5
2024-07-22 16:27:11,107,-117,433,-11,5
2024-07-22 16:38:01,108,-117,434,-6,5
2024-07-22 17:07:13,109,-114,434,-13,5
2024-07-22 19:07:19,111,-116,439,-8,5
2024-07-22 19:24:00,112,-113,437,-5,5
2024-07-22 20:32:24,113,-114,426,-2,5
2024-07-22 22:29:10,114,-114,411,-5,5
2024-07-22 23:22:32,115,-117,416,-4,5
2024-07-23 00:30:56,116,-114,416,-3,5
2024-07-23 03:16:55,117,-114,426,-2,5
2024-07-23 08:57:13,118,-109,408,-8,5
2024-07-23 10:14:47,119,-114,400,-4,5
