2024-07-11 15:12:51,2,-127,329,0,4
2024-07-11 15:51:14,3,-127,321,0,4
2024-07-11 16:07:04,4,-127,313,0,4
2024-07-11 17:02:07,5,-126,336,0,4
2024-07-11 19:46:25,6,-133,316,0,4
2024-07-11 19:54:46,7,-130,306,0,4
2024-07-11 20:06:27,8,-134,308,0,4
2024-07-11 20:15:37,9,-130,305,0,4
2024-07-11 20:23:57,10,-130,306,0,4
2024-07-11 20:33:08,11,-135,313,0,4
2024-07-11 20:53:09,12,-132,310,0,4
2024-07-11 21:01:29,13,-132,308,0,4
2024-07-11 22:13:13,15,-131,313,0,4
2024-07-11 22:27:24,16,-132,311,0,4
2024-07-11 23:04:56,17,-129,318,0,4
2024-07-12 00:04:09,19,-131,332,0,4
2024-07-12 01:15:02,20,-132,313,0,4
2024-07-12 03:18:29,22,-131,309,0,4
2024-07-12 03:24:19,23,-137,338,0,4
2024-07-12 03:49:20,25,-131,320,0,4
2024-07-12 04:07:42,27,-135,317,0,4
2024-07-12 06:52:50,37,-122,315,0,4
2024-07-12 07:32:02,38,-123,300,0,4
2024-07-12 08:13:44,39,-123,321,0,4
2024-07-12 09:22:08,40,-130,313,0,4
2024-07-12 09:32:58,41,-128,292,0,4
2024-07-12 09:54:39,42,-126,298,0,4
2024-07-12 10:45:32,43,-125,298,0,4
2024-07-12 11:02:13,44,-121,257,0,4
2024-07-12 11:39:44,45,-128,296,0,4
2024-07-12 11:44:45,47,-127,294,0,4
2024-07-12 12:57:19,48,-128,300,0,4
2024-07-12 13:24:50,49,-126,307,0,4
2024-07-12 14:03:12,50,-130,302,0,4
2024-07-12 14:29:53,51,-130,312,0,4
2024-07-12 14:54:05,52,-132,319,0,4
2024-07-12 14:59:05,53,-129,313,0,4
2024-07-12 15:34:07,54,-130,317,0,4
2024-07-12 15:35:47,55,-136,328,0,4
2024-07-12 15:58:18,56,-135,325,0,4
2024-07-12 16:14:59,58,-130,311,0,4
2024-07-12 16:19:59,59,-131,318,0,4
2024-07-12 17:11:42,60,-129,298,0,4
2024-07-12 17:45:03,61,-126,298,0,4
2024-07-12 18:30:56,62,-129,301,0,4
2024-07-12 19:04:17,63,-128,306,0,4
2024-07-12 19:07:37,64,-132,307,0,4
2024-07-12 19:56:00,65,-129,316,0,4
2024-07-12 20:24:22,66,-128,309,0,4
2024-07-12 20:46:03,67,-130,309,0,4
2024-07-12 21:38:35,68,-132,320,0,4
2024-07-13 03:18:53,74,-136,364,0,4
2024-07-13 09:00:50,79,-134,344,0,4
2024-07-13 09:04:11,80,-137,334,0,4
2024-07-13 11:21:48,81,-133,311,0,4
2024-07-13 11:55:59,84,-129,300,0,4
2024-07-13 13:21:04,85,-132,321,0,4
2024-07-13 14:18:37,86,-132,332,0,4
2024-07-13 14:31:57,87,-131,347,0,4
2024-07-13 15:08:39,88,-130,318,0,4
2024-07-13 15:36:11,89,-132,338,0,4
2024-07-13 16:20:23,90,-133,334,0,4
2024-07-13 16:57:05,91,-132,339,0,4
2024-07-13 17:06:15,92,-132,343,0,4
2024-07-13 17:37:57,93,-136,350,0,4
2024-07-13 17:42:57,94,-132,347,0,4
2024-07-13 17:43:47,95,-132,356,0,4
2024-07-13 18:21:19,96,-134,350,0,4
2024-07-13 18:22:59,97,-130,348,0,4
2024-07-13 18:23:49,98,-130,347,0,4
2024-07-13 19:59:44,100,-134,343,0,4
2024-07-13 20:04:45,101,-130,336,0,4
2024-07-13 21:18:08,103,-130,328,0,4
2024-07-13 22:34:52,104,-132,319,0,4
2024-07-13 22:59:03,105,-132,325,0,4
2024-07-13 23:42:25,107,-130,329,0,4
2024-07-14 02:00:53,110,-133,337,0,4
2024-07-14 03:37:38,112,-134,357,0,4
2024-07-14 03:44:18,113,-133,346,0,4
2024-07-14 04:00:09,115,-132,347,0,4
2024-07-14 04:21:00,116,-134,360,0,4
2024-07-14 04:27:40,117,-134,372,0,4
2024-07-14 04:49:21,119,-131,366,0,4
2024-07-14 05:13:32,120,-134,356,0,4
2024-07-14 08:52:04,125,-134,337,0,4
2024-07-14 09:09:35,126,-136,340,0,4
2024-07-14 09:12:55,127,-135,340,0,4
2024-07-14 10:53:50,131,-132,315,0,4
2024-07-14 10:59:40,133,-135,313,0,4
2024-07-14 11:11:21,136,-134,308,0,4
2024-07-14 12:51:26,137,-137,353,0,4
2024-07-14 14:06:30,139,-133,346,0,4
2024-07-14 14:43:12,140,-130,349,0,4
2024-07-14 15:06:33,141,-130,353,0,4
2024-07-14 15:18:14,142,-132,357,0,4
2024-07-14 15:42:25,143,-130,362,0,4
2024-07-14 15:44:55,144,-130,358,0,4
2024-07-14 16:14:07,145,-132,360,0,4
2024-07-14 17:10:49,146,-132,365,0,4
2024-07-14 17:44:11,148,-129,361,0,4
2024-07-14 17:47:31,149,-129,357,0,4
2024-07-14 18:12:33,150,-130,349,0,4
2024-07-14 19:06:45,151,-130,347,0,4
2024-07-14 19:18:26,152,-130,346,0,4
2024-07-14 19:42:37,154,-130,335,0,4
2024-07-14 20:17:39,155,-130,336,0,4
2024-07-14 20:30:10,156,-131,340,0,4
2024-07-14 20:50:11,157,-130,334,0,4
2024-07-14 21:27:43,158,-134,333,0,4
2024-07-14 21:41:53,159,-134,329,0,4
2024-07-14 21:43:33,160,-133,330,0,4
2024-07-14 21:46:54,161,-135,340,0,4
2024-07-14 21:51:04,162,-133,325,0,4
2024-07-14 22:31:56,164,-134,334,0,4
2024-07-14 23:23:39,165,-136,334,0,4
