4b24ff2,DR10,2024-06-24 14:18:44,490/-17#################################,868.6,-107
3b24ff2,DR1,2024-06-24 14:19:27,476/4###################################,865.9,-75
4b24ff2,DR3,2024-06-24 14:19:30,460/-17#################################,866.3,-106
3b24ff2,DR1,2024-06-24 14:20:17,477/22##################################,866.3,-57
4b24ff2,DR0,2024-06-24 14:20:22,452/22##################################,865.9,-78
3b24ff2,DR10,2024-06-24 14:21:10,488/22##################################,868.6,-55
4b24ff2,DR0,2024-06-24 14:21:12,453/-17#################################,866.1,-113
3b24ff2,DR11,2024-06-24 14:21:59,500/22##################################,868.6,-57
4b24ff2,DR11,2024-06-24 14:22:02,459/4###################################,868.6,-88
3b24ff2,DR5,2024-06-24 14:22:46,456/4###################################,865.9,-75
4b24ff2,DR4,2024-06-24 14:22:50,475/22##################################,866.1,-87
3b24ff2,DR9,2024-06-24 14:23:39,489/4###################################,868.0,-74
4b24ff2,DR9,2024-06-24 14:23:42,467/-17#################################,868.0,-114
3b24ff2,DR9,2024-06-24 14:24:29,490/4###################################,868.0,-74
4b24ff2,DR2,2024-06-24 14:24:30,502/4###################################,866.1,-103
4b24ff2,DR5,2024-06-24 14:25:20,491/22##################################,865.9,-89
3b24ff2,DR10,2024-06-24 14:25:21,489/4###################################,868.6,-76
3b24ff2,DR0,2024-06-24 14:26:09,481/-17#################################,866.1,-96
4b24ff2,DR9,2024-06-24 14:26:12,468/4###################################,868.0,-96
3b24ff2,DR11,2024-06-24 14:26:59,501/4###################################,868.6,-74
4b24ff2,DR0,2024-06-24 14:27:02,454/-17#################################,866.3,-108
3b24ff2,DR9,2024-06-24 14:27:49,491/22##################################,868.0,-55
4b24ff2,DR8,2024-06-24 14:27:54,417/22##################################,868.0,-75
3b24ff2,DR10,2024-06-24 14:28:41,490/22##################################,868.6,-56
4b24ff2,DR8,2024-06-24 14:28:44,418/4###################################,868.0,-88
3b24ff2,DR6,2024-06-24 14:29:27,473/22##################################,866.1,-53
3b24ff2,DR1,2024-06-24 14:30:18,478/4###################################,866.1,-75
4b24ff2,DR3,2024-06-24 14:30:20,461/-17#################################,865.9,-113
3b24ff2,DR0,2024-06-24 14:31:09,482/4###################################,866.1,-75
4b24ff2,DR4,2024-06-24 14:31:10,476/-17#################################,866.1,-117
3b24ff2,DR11,2024-06-24 14:31:59,502/4###################################,868.6,-75
4b24ff2,DR1,2024-06-24 14:32:01,483/-17#################################,866.3,-106
3b24ff2,DR1,2024-06-24 14:32:48,479/4###################################,865.7,-75
4b24ff2,DR8,2024-06-24 14:32:54,419/4###################################,868.0,-91
3b24ff2,DR0,2024-06-24 14:33:39,483/22##################################,865.9,-57
4b24ff2,DR10,2024-06-24 14:33:44,491/22##################################,868.6,-68
3b24ff2,DR3,2024-06-24 14:34:27,459/4###################################,865.7,-75
4b24ff2,DR4,2024-06-24 14:34:30,477/4###################################,866.1,-93
3b24ff2,DR2,2024-06-24 14:35:18,477/-17#################################,865.9,-96
4b24ff2,DR0,2024-06-24 14:35:22,455/4###################################,866.1,-90
3b24ff2,DR5,2024-06-24 14:36:07,457/4###################################,865.7,-75
4b24ff2,DR0,2024-06-24 14:36:13,456/22##################################,866.3,-68
3b24ff2,DR9,2024-06-24 14:37:00,492/4###################################,868.0,-73
3b24ff2,DR9,2024-06-24 14:37:50,493/-17#################################,868.0,-94
3b24ff2,DR11,2024-06-24 14:38:40,503/22##################################,868.6,-57
4b24ff2,DR1,2024-06-24 14:38:41,484/4###################################,866.3,-89
3b24ff2,DR0,2024-06-24 14:39:30,484/4###################################,866.3,-76
4b24ff2,DR0,2024-06-24 14:39:33,457/-17#################################,866.1,-111
3b24ff2,DR6,2024-06-24 14:40:17,474/-17#################################,866.1,-92
4b24ff2,DR3,2024-06-24 14:40:21,462/22##################################,865.7,-88
3b24ff2,DR5,2024-06-24 14:41:07,458/-17#################################,865.7,-95
4b24ff2,DR2,2024-06-24 14:41:11,504/22##################################,865.7,-75
3b24ff2,DR5,2024-06-24 14:41:57,459/22##################################,866.1,-57
4b24ff2,DR8,2024-06-24 14:42:04,420/4###################################,868.0,-87
3b24ff2,DR9,2024-06-24 14:42:50,494/-17#################################,868.0,-94
4b24ff2,DR3,2024-06-24 14:42:51,463/22##################################,865.9,-75
3b24ff2,DR2,2024-06-24 14:43:38,478/22##################################,866.3,-58
4b24ff2,DR1,2024-06-24 14:43:42,485/4###################################,865.9,-94
3b24ff2,DR3,2024-06-24 14:44:28,460/-17#################################,866.3,-97
4b24ff2,DR10,2024-06-24 14:44:35,492/22##################################,868.6,-71
4b24ff2,DR4,2024-06-24 14:45:21,479/4###################################,866.3,-91
3b24ff2,DR8,2024-06-24 14:45:22,431/4###################################,868.0,-74
3b24ff2,DR5,2024-06-24 14:46:08,460/22##################################,866.3,-57
4b24ff2,DR6,2024-06-24 14:46:11,452/4###################################,866.1,-86
3b24ff2,DR2,2024-06-24 14:46:58,479/22##################################,866.1,-58
4b24ff2,DR3,2024-06-24 14:47:01,464/4###################################,866.1,-93
3b24ff2,DR3,2024-06-24 14:47:48,461/4###################################,866.1,-75
4b24ff2,DR1,2024-06-24 14:47:52,486/22##################################,866.1,-80
4b24ff2,DR3,2024-06-24 14:48:41,465/4###################################,866.3,-92
3b24ff2,DR10,2024-06-24 14:48:42,491/-17#################################,868.6,-97
3b24ff2,DR3,2024-06-24 14:49:28,462/4###################################,866.1,-75
4b24ff2,DR11,2024-06-24 14:49:33,460/4###################################,868.6,-88
3b24ff2,DR10,2024-06-24 14:50:22,492/4###################################,868.6,-76
4b24ff2,DR10,2024-06-24 14:50:25,493/-17#################################,868.6,-108
3b24ff2,DR3,2024-06-24 14:51:08,463/22##################################,866.3,-58
4b24ff2,DR9,2024-06-24 14:51:14,469/-17#################################,868.0,-108
3b24ff2,DR9,2024-06-24 14:52:01,495/4###################################,868.0,-74
4b24ff2,DR5,2024-06-24 14:52:01,493/4###################################,866.1,-96
3b24ff2,DR9,2024-06-24 14:52:50,496/-17#################################,868.0,-95
4b24ff2,DR1,2024-06-24 14:52:52,487/4###################################,866.1,-102
3b24ff2,DR11,2024-06-24 14:53:40,504/-17#################################,868.6,-97
4b24ff2,DR10,2024-06-24 14:53:45,494/4###################################,868.6,-86
3b24ff2,DR8,2024-06-24 14:54:32,432/-17#################################,868.0,-94
4b24ff2,DR9,2024-06-24 14:54:33,470/-17#################################,868.0,-114
4b24ff2,DR5,2024-06-24 14:55:21,494/4###################################,866.1,-89
3b24ff2,DR8,2024-06-24 14:55:22,433/-17#################################,868.0,-94
3b24ff2,DR1,2024-06-24 14:56:09,480/-17#################################,866.3,-96
4b24ff2,DR1,2024-06-24 14:56:12,488/4###################################,865.7,-91
3b24ff2,DR11,2024-06-24 14:57:01,505/-17#################################,868.6,-95
4b24ff2,DR3,2024-06-24 14:57:01,466/4###################################,866.3,-87
3b24ff2,DR1,2024-06-24 14:57:50,481/22##################################,865.9,-57
4b24ff2,DR10,2024-06-24 14:57:55,495/-17#################################,868.6,-106
4b24ff2,DR1,2024-06-24 14:58:43,489/22##################################,865.9,-77
3b24ff2,DR10,2024-06-24 14:58:43,493/4###################################,868.6,-74
3b24ff2,DR6,2024-06-24 14:59:28,475/-17#################################,866.1,-91
4b24ff2,DR2,2024-06-24 14:59:32,505/4###################################,866.3,-89
3b24ff2,DR0,2024-06-24 15:00:21,485/-17#################################,865.9,-96
4b24ff2,DR10,2024-06-24 15:00:26,496/22##################################,868.6,-66
3b24ff2,DR4,2024-06-24 15:01:08,424/-17#################################,865.7,-96
4b24ff2,DR8,2024-06-24 15:01:16,421/4###################################,868.0,-83
3b24ff2,DR9,2024-06-24 15:02:01,497/-17#################################,868.0,-94
4b24ff2,DR1,2024-06-24 15:02:03,490/-17#################################,866.3,-106
3b24ff2,DR4,2024-06-24 15:02:49,425/4###################################,866.3,-75
4b24ff2,DR11,2024-06-24 15:02:54,461/22##################################,868.6,-70
4b24ff2,DR3,2024-06-24 15:03:42,467/22##################################,865.9,-75
3b24ff2,DR8,2024-06-24 15:03:43,434/22##################################,868.0,-55
3b24ff2,DR10,2024-06-24 15:04:33,494/-17#################################,868.6,-96
4b24ff2,DR0,2024-06-24 15:04:34,458/4###################################,866.3,-92
3b24ff2,DR5,2024-06-24 15:05:19,461/22##################################,866.3,-58
4b24ff2,DR5,2024-06-24 15:05:22,495/-17#################################,865.9,-110
3b24ff2,DR6,2024-06-24 15:06:09,476/4###################################,866.1,-71
4b24ff2,DR4,2024-06-24 15:06:12,480/4###################################,866.3,-98
4b24ff2,DR2,2024-06-24 15:07:02,506/4###################################,865.9,-100
3b24ff2,DR10,2024-06-24 15:07:03,495/-17#################################,868.6,-96
3b24ff2,DR5,2024-06-24 15:07:49,462/-17#################################,866.3,-96
4b24ff2,DR10,2024-06-24 15:07:56,497/22##################################,868.6,-68
3b24ff2,DR9,2024-06-24 15:08:41,498/22##################################,868.0,-55
4b24ff2,DR9,2024-06-24 15:08:44,471/4###################################,868.0,-88
4b24ff2,DR3,2024-06-24 15:09:32,468/4###################################,866.1,-90
3b24ff2,DR8,2024-06-24 15:09:33,435/4###################################,868.0,-74
4b24ff2,DR6,2024-06-24 15:10:22,453/4###################################,866.1,-87
3b24ff2,DR10,2024-06-24 15:10:23,496/-17#################################,868.6,-95
3b24ff2,DR6,2024-06-24 15:11:09,477/4###################################,866.1,-71
4b24ff2,DR0,2024-06-24 15:11:14,459/22##################################,865.7,-76
3b24ff2,DR0,2024-06-24 15:12:01,486/22##################################,866.3,-57
4b24ff2,DR3,2024-06-24 15:12:02,469/4###################################,866.1,-95
3b24ff2,DR6,2024-06-24 15:12:49,478/-17#################################,866.1,-92
3b24ff2,DR8,2024-06-24 15:13:43,436/4###################################,868.0,-74
4b24ff2,DR0,2024-06-24 15:13:44,460/4###################################,866.3,-92
4b24ff2,DR3,2024-06-24 15:14:32,470/4###################################,866.3,-89
3b24ff2,DR10,2024-06-24 15:14:33,497/4###################################,868.6,-74
3b24ff2,DR1,2024-06-24 15:15:20,482/4###################################,866.3,-76
4b24ff2,DR10,2024-06-24 15:15:26,498/22##################################,868.6,-72
3b24ff2,DR0,2024-06-24 15:16:12,487/22##################################,865.9,-57
4b24ff2,DR11,2024-06-24 15:16:15,462/4###################################,868.6,-89
3b24ff2,DR0,2024-06-24 15:17:02,488/22##################################,866.1,-57
4b24ff2,DR10,2024-06-24 15:17:06,499/-17#################################,868.6,-112
4b24ff2,DR4,2024-06-24 15:17:52,481/-17#################################,865.9,-111
3b24ff2,DR10,2024-06-24 15:17:54,498/-17#################################,868.6,-94
3b24ff2,DR5,2024-06-24 15:18:39,463/4###################################,865.7,-75
4b24ff2,DR6,2024-06-24 15:18:42,455/-17#################################,866.1,-104
3b24ff2,DR5,2024-06-24 15:19:29,464/-17#################################,865.9,-96
4b24ff2,DR6,2024-06-24 15:19:32,456/4###################################,866.1,-89
3b24ff2,DR1,2024-06-24 15:20:21,483/4###################################,865.9,-75
4b24ff2,DR8,2024-06-24 15:20:27,422/22##################################,868.0,-73
3b24ff2,DR2,2024-06-24 15:21:10,480/-17#################################,865.9,-96
4b24ff2,DR10,2024-06-24 15:21:17,500/4###################################,868.6,-89
3b24ff2,DR4,2024-06-24 15:22:00,426/4###################################,866.3,-75
4b24ff2,DR3,2024-06-24 15:22:03,471/-17#################################,866.1,-118
3b24ff2,DR11,2024-06-24 15:22:52,506/4###################################,868.6,-74
4b24ff2,DR0,2024-06-24 15:22:55,461/22##################################,866.1,-77
3b24ff2,DR3,2024-06-24 15:23:40,464/4###################################,866.1,-75
4b24ff2,DR1,2024-06-24 15:23:44,491/22##################################,866.3,-74
3b24ff2,DR10,2024-06-24 15:24:34,499/22##################################,868.6,-56
3b24ff2,DR1,2024-06-24 15:25:21,484/22##################################,866.1,-56
4b24ff2,DR10,2024-06-24 15:25:27,501/22##################################,868.6,-70
3b24ff2,DR10,2024-06-24 15:26:14,500/22##################################,868.6,-56
4b24ff2,DR0,2024-06-24 15:26:15,462/22##################################,865.9,-79
3b24ff2,DR10,2024-06-24 15:27:04,501/4###################################,868.6,-75
3b24ff2,DR1,2024-06-24 15:27:51,485/22##################################,866.3,-57
4b24ff2,DR9,2024-06-24 15:27:55,472/-17#################################,868.0,-111
3b24ff2,DR6,2024-06-24 15:28:40,479/22##################################,866.1,-53
4b24ff2,DR6,2024-06-24 15:28:43,457/-17#################################,866.1,-109
3b24ff2,DR2,2024-06-24 15:29:30,481/22##################################,865.9,-56
4b24ff2,DR6,2024-06-24 15:29:33,458/22##################################,866.1,-70
3b24ff2,DR2,2024-06-24 15:30:21,482/22##################################,865.9,-56
4b24ff2,DR4,2024-06-24 15:30:23,483/4###################################,865.9,-103
3b24ff2,DR9,2024-06-24 15:31:12,499/22##################################,868.0,-56
4b24ff2,DR2,2024-06-24 15:31:14,508/4###################################,866.3,-89
3b24ff2,DR9,2024-06-24 15:32:02,500/22##################################,868.0,-55
4b24ff2,DR0,2024-06-24 15:32:05,463/-17#################################,865.7,-101
3b24ff2,DR2,2024-06-24 15:32:51,483/4###################################,866.3,-74
4b24ff2,DR6,2024-06-24 15:32:53,459/-17#################################,866.1,-104
3b24ff2,DR11,2024-06-24 15:33:43,507/22##################################,868.6,-56
4b24ff2,DR3,2024-06-24 15:33:43,472/-17#################################,865.9,-112
3b24ff2,DR5,2024-06-24 15:34:30,465/-17#################################,866.1,-95
4b24ff2,DR11,2024-06-24 15:34:36,463/-17#################################,868.6,-107
3b24ff2,DR3,2024-06-24 15:35:21,465/-17#################################,866.1,-95
4b24ff2,DR3,2024-06-24 15:35:23,473/4###################################,865.7,-88
3b24ff2,DR0,2024-06-24 15:36:13,489/-17#################################,865.9,-95
4b24ff2,DR11,2024-06-24 15:36:16,464/4###################################,868.6,-83
3b24ff2,DR2,2024-06-24 15:37:01,484/4###################################,866.1,-74
4b24ff2,DR11,2024-06-24 15:37:06,465/4###################################,868.6,-84
3b24ff2,DR10,2024-06-24 15:37:54,502/-17#################################,868.6,-96
4b24ff2,DR1,2024-06-24 15:37:55,492/-17#################################,865.7,-100
3b24ff2,DR1,2024-06-24 15:38:42,486/22##################################,866.3,-56
4b24ff2,DR9,2024-06-24 15:38:46,473/-17#################################,868.0,-108
3b24ff2,DR9,2024-06-24 15:39:33,501/4###################################,868.0,-75
4b24ff2,DR9,2024-06-24 15:39:36,474/4###################################,868.0,-86
4b24ff2,DR2,2024-06-24 15:40:24,509/-17#################################,865.7,-100
3b24ff2,DR8,2024-06-24 15:40:25,437/-17#################################,868.0,-95
3b24ff2,DR9,2024-06-24 15:41:13,502/22##################################,868.0,-55
4b24ff2,DR1,2024-06-24 15:41:15,493/22##################################,866.1,-72
3b24ff2,DR2,2024-06-24 15:42:01,485/22##################################,866.3,-56
4b24ff2,DR0,2024-06-24 15:42:06,464/22##################################,866.3,-72
3b24ff2,DR0,2024-06-24 15:42:53,490/-17#################################,865.9,-95
4b24ff2,DR1,2024-06-24 15:42:55,494/4###################################,865.9,-92
3b24ff2,DR9,2024-06-24 15:43:43,503/4###################################,868.0,-74
4b24ff2,DR0,2024-06-24 15:43:46,465/-17#################################,866.1,-109
3b24ff2,DR2,2024-06-24 15:44:31,486/4###################################,865.9,-74
4b24ff2,DR9,2024-06-24 15:44:36,475/-17#################################,868.0,-111
3b24ff2,DR9,2024-06-24 15:45:23,504/4###################################,868.0,-74
4b24ff2,DR4,2024-06-24 15:45:24,484/4###################################,865.9,-94
3b24ff2,DR1,2024-06-24 15:46:12,487/22##################################,865.7,-56
4b24ff2,DR0,2024-06-24 15:46:16,466/22##################################,866.1,-79
3b24ff2,DR9,2024-06-24 15:47:03,505/-17#################################,868.0,-94
4b24ff2,DR11,2024-06-24 15:47:06,466/-17#################################,868.6,-109
3b24ff2,DR1,2024-06-24 15:47:52,488/-17#################################,866.1,-95
4b24ff2,DR1,2024-06-24 15:47:55,495/4###################################,865.7,-94
3b24ff2,DR11,2024-06-24 15:48:43,508/22##################################,868.6,-57
4b24ff2,DR10,2024-06-24 15:48:48,502/4###################################,868.6,-85
3b24ff2,DR1,2024-06-24 15:49:32,489/-17#################################,865.7,-94
4b24ff2,DR1,2024-06-24 15:49:35,496/-17#################################,866.1,-109
3b24ff2,DR2,2024-06-24 15:50:22,487/22##################################,866.3,-56
4b24ff2,DR4,2024-06-24 15:50:24,485/-17#################################,866.1,-112
3b24ff2,DR1,2024-06-24 15:51:12,490/22##################################,865.9,-56
4b24ff2,DR10,2024-06-24 15:51:18,503/-17#################################,868.6,-108
3b24ff2,DR2,2024-06-24 15:52:02,488/-17#################################,865.9,-95
4b24ff2,DR8,2024-06-24 15:52:08,423/4###################################,868.0,-91
3b24ff2,DR0,2024-06-24 15:52:54,491/22##################################,865.7,-56
4b24ff2,DR11,2024-06-24 15:52:57,467/22##################################,868.6,-68
3b24ff2,DR9,2024-06-24 15:53:44,506/4###################################,868.0,-75
4b24ff2,DR6,2024-06-24 15:53:44,460/22##################################,866.1,-69
4b24ff2,DR3,2024-06-24 15:54:34,474/-17#################################,866.3,-108
3b24ff2,DR8,2024-06-24 15:54:35,438/4###################################,868.0,-75
3b24ff2,DR5,2024-06-24 15:55:21,466/-17#################################,865.7,-94
4b24ff2,DR6,2024-06-24 15:55:24,461/22##################################,866.1,-76
3b24ff2,DR0,2024-06-24 15:56:14,492/-17#################################,865.7,-94
4b24ff2,DR10,2024-06-24 15:56:19,504/-17#################################,868.6,-104
3b24ff2,DR1,2024-06-24 15:57:03,491/4###################################,865.7,-74
4b24ff2,DR10,2024-06-24 15:57:09,505/22##################################,868.6,-67
3b24ff2,DR11,2024-06-24 15:57:54,509/-17#################################,868.6,-96
4b24ff2,DR2,2024-06-24 15:57:55,510/4###################################,865.9,-92
4b24ff2,DR1,2024-06-24 15:58:46,497/-17#################################,865.7,-103
3b24ff2,DR8,2024-06-24 15:58:46,439/-17#################################,868.0,-95
3b24ff2,DR0,2024-06-24 15:59:34,493/-17#################################,865.9,-95
4b24ff2,DR5,2024-06-24 15:59:34,496/22##################################,865.7,-78
4b24ff2,DR4,2024-06-24 16:00:25,486/-17#################################,866.1,-116
3b24ff2,DR10,2024-06-24 16:00:26,503/-17#################################,868.6,-96
3b24ff2,DR6,2024-06-24 16:01:12,480/-17#################################,866.1,-91
4b24ff2,DR0,2024-06-24 16:01:17,467/22##################################,865.7,-75
3b24ff2,DR1,2024-06-24 16:02:03,492/4###################################,865.9,-74
4b24ff2,DR5,2024-06-24 16:02:05,497/-17#################################,866.3,-106
4b24ff2,DR5,2024-06-24 16:02:55,498/4###################################,866.1,-92
3b24ff2,DR10,2024-06-24 16:02:56,504/4###################################,868.6,-75
3b24ff2,DR1,2024-06-24 16:03:43,493/22##################################,865.7,-56
4b24ff2,DR2,2024-06-24 16:03:45,511/22##################################,866.1,-80
3b24ff2,DR11,2024-06-24 16:04:34,510/4###################################,868.6,-75
4b24ff2,DR5,2024-06-24 16:04:35,499/4###################################,866.1,-95
3b24ff2,DR9,2024-06-24 16:05:24,507/22##################################,868.0,-56
4b24ff2,DR8,2024-06-24 16:05:29,424/-17#################################,868.0,-109
3b24ff2,DR0,2024-06-24 16:06:14,494/4###################################,865.7,-74
4b24ff2,DR3,2024-06-24 16:06:15,475/-17#################################,865.7,-102
3b24ff2,DR2,2024-06-24 16:07:03,489/-17#################################,865.9,-95
4b24ff2,DR4,2024-06-24 16:07:05,487/22##################################,866.3,-69
3b24ff2,DR6,2024-06-24 16:07:52,481/-17#################################,866.1,-92
4b24ff2,DR3,2024-06-24 16:07:55,476/4###################################,866.3,-88
3b24ff2,DR11,2024-06-24 16:08:45,511/4###################################,868.6,-75
4b24ff2,DR5,2024-06-24 16:08:45,500/4###################################,866.3,-87
3b24ff2,DR0,2024-06-24 16:09:34,495/22##################################,865.7,-56
4b24ff2,DR1,2024-06-24 16:09:36,498/-17#################################,865.9,-114
4b24ff2,DR2,2024-06-24 16:10:26,512/22##################################,866.3,-72
3b24ff2,DR10,2024-06-24 16:10:26,505/4###################################,868.6,-75
3b24ff2,DR1,2024-06-24 16:11:13,494/4###################################,865.9,-74
4b24ff2,DR2,2024-06-24 16:12:06,513/22##################################,866.3,-69
3b24ff2,DR2,2024-06-24 16:12:53,490/22##################################,865.9,-56
4b24ff2,DR2,2024-06-24 16:12:56,514/22##################################,865.9,-74
3b24ff2,DR0,2024-06-24 16:13:45,496/22##################################,865.7,-56
4b24ff2,DR1,2024-06-24 16:13:46,499/22##################################,866.3,-70
3b24ff2,DR3,2024-06-24 16:14:33,466/4###################################,865.9,-74
3b24ff2,DR3,2024-06-24 16:15:23,467/4###################################,866.1,-74
4b24ff2,DR2,2024-06-24 16:15:26,516/-17#################################,865.9,-111
3b24ff2,DR3,2024-06-24 16:16:13,468/22##################################,865.7,-55
4b24ff2,DR9,2024-06-24 16:16:18,476/-17#################################,868.0,-110
3b24ff2,DR3,2024-06-24 16:17:03,469/4###################################,865.9,-74
4b24ff2,DR10,2024-06-24 16:17:09,506/22##################################,868.6,-65
3b24ff2,DR3,2024-06-24 16:17:53,470/4###################################,866.1,-74
4b24ff2,DR9,2024-06-24 16:17:58,477/-17#################################,868.0,-106
3b24ff2,DR4,2024-06-24 16:18:43,427/22##################################,866.1,-56
4b24ff2,DR3,2024-06-24 16:18:46,478/4###################################,865.7,-95
3b24ff2,DR1,2024-06-24 16:19:34,495/-17#################################,866.1,-95
4b24ff2,DR2,2024-06-24 16:19:36,517/4###################################,866.3,-90
4b24ff2,DR1,2024-06-24 16:20:27,500/-17#################################,865.9,-113
3b24ff2,DR8,2024-06-24 16:20:27,440/22##################################,868.0,-56
3b24ff2,DR11,2024-06-24 16:21:15,513/4###################################,868.6,-75
4b24ff2,DR5,2024-06-24 16:21:16,501/4###################################,866.1,-91
3b24ff2,DR2,2024-06-24 16:22:03,491/4###################################,865.7,-74
3b24ff2,DR9,2024-06-24 16:22:55,508/22##################################,868.0,-55
4b24ff2,DR8,2024-06-24 16:23:00,425/4###################################,868.0,-84
3b24ff2,DR2,2024-06-24 16:23:43,492/4###################################,866.1,-73
4b24ff2,DR0,2024-06-24 16:23:48,468/22##################################,866.1,-72
3b24ff2,DR2,2024-06-24 16:24:33,493/-17#################################,865.9,-95
4b24ff2,DR8,2024-06-24 16:24:40,426/22##################################,868.0,-69
