2024-06-25 17:49:52,1,-86
2024-06-25 19:20:47,2,-85
2024-06-25 19:33:17,3,-85
2024-06-25 21:04:12,4,-85
2024-06-26 00:08:31,5,-85
2024-06-26 02:54:30,6,-86
2024-06-26 09:14:49,7,-86
2024-06-26 11:00:45,8,-85
2024-06-26 11:22:26,9,-84
2024-06-26 12:36:39,10,-86
2024-06-26 13:53:23,11,-87
2024-06-26 15:08:27,12,-87
2024-06-26 15:20:58,13,-87
2024-06-26 17:57:46,14,-89
2024-06-26 20:42:04,15,-88
2024-06-26 20:47:05,16,-88
2024-06-26 20:49:35,17,-88
2024-06-26 23:45:34,18,-87
2024-06-27 01:06:28,19,-88
2024-06-27 01:56:30,20,-88
2024-06-27 05:56:43,21,-87
2024-06-27 06:16:44,22,-89
2024-06-27 08:46:01,23,-87
2024-06-27 09:27:43,24,-90
2024-06-27 10:03:35,25,-88
2024-06-27 11:01:58,26,-89
2024-06-27 11:32:00,27,-87
2024-06-28 11:32:23,40,-99
2024-06-28 11:34:53,41,-98
2024-06-28 12:21:36,42,-94
2024-06-28 13:40:00,43,-98
2024-06-28 18:49:35,1,-82
2024-06-28 19:50:28,2,-80
2024-06-28 21:01:21,3,-79
2024-06-28 21:34:43,4,-79
2024-06-29 02:14:58,5,-80
2024-06-29 02:19:08,6,-80
2024-06-29 05:20:57,7,-80
2024-06-29 05:42:38,8,-80
2024-06-29 06:00:09,9,-80
2024-06-29 08:22:46,10,-80
2024-06-29 12:21:19,11,-80
2024-06-29 14:08:04,12,-80
2024-06-29 17:57:26,13,-80
2024-06-29 19:23:20,14,-83
2024-06-29 19:25:00,15,-83
2024-06-29 19:37:31,16,-83
2024-06-29 21:01:45,17,-82
2024-06-29 23:57:44,18,-82
2024-06-30 00:05:15,19,-82
2024-06-30 00:36:06,20,-82
2024-06-30 00:48:37,21,-81
2024-06-30 01:00:17,22,-82
2024-06-30 01:47:00,23,-81
2024-06-30 02:52:53,24,-82
2024-06-30 02:59:33,25,-82
2024-06-30 04:51:19,26,-82
2024-06-30 04:53:49,27,-82
2024-06-30 04:57:09,28,-82
2024-06-30 07:16:26,29,-82
2024-06-30 10:23:16,30,-82
2024-06-30 11:09:58,31,-82
2024-06-30 11:20:49,32,-82
2024-06-30 12:10:02,33,-82
2024-06-30 13:09:15,34,-82
2024-06-30 15:42:42,35,-82
2024-06-30 21:32:10,36,-82
2024-07-01 01:15:42,37,-82
2024-07-01 04:51:43,38,-82
