2024-06-25 17:24:53,1,-91
2024-06-25 17:27:23,2,-92
2024-06-25 21:33:26,3,-91
2024-06-25 22:25:58,4,-94
2024-06-25 23:20:11,5,-93
2024-06-25 23:39:22,6,-94
2024-06-26 03:09:33,7,-90
2024-06-26 04:04:36,8,-93
2024-06-26 04:19:36,9,-93
2024-06-26 07:55:37,10,-92
2024-06-26 08:28:09,11,-95
2024-06-26 09:16:32,12,-93
2024-06-26 09:47:23,13,-94
2024-06-26 12:20:01,14,-92
2024-06-26 12:58:23,15,-94
2024-06-26 13:10:53,16,-92
2024-06-26 15:46:51,17,-95
2024-06-26 18:37:50,18,-94
2024-06-26 19:43:44,19,-94
2024-06-27 01:14:50,20,-94
2024-06-27 01:39:52,21,-94
2024-06-27 05:34:14,22,-94
2024-06-27 05:40:54,23,-94
2024-06-27 06:24:16,24,-94
2024-06-27 08:31:03,25,-93
2024-06-27 08:55:14,26,-92
2024-06-28 11:02:24,41,-99
2024-06-28 11:11:34,42,-100
2024-06-28 13:46:42,43,-97
2024-06-28 14:04:13,44,-97
2024-06-28 14:08:23,45,-97
2024-06-28 15:30:08,46,-102
2024-06-28 16:52:42,47,-101
2024-06-28 17:37:44,48,-103
2024-06-28 18:33:37,49,-100
2024-06-28 19:43:41,50,-102
2024-06-29 02:09:50,51,-101
2024-06-29 05:17:30,52,-99
2024-06-29 05:49:12,53,-98
2024-06-29 05:59:12,54,-100
2024-06-29 06:43:24,55,-97
2024-06-29 07:25:06,56,-100
2024-06-29 07:33:27,57,-100
2024-06-29 08:43:30,58,-101
