2024-06-25 17:50:17,1,-115
2024-06-25 18:28:39,2,-115
2024-06-25 22:10:30,3,-116
2024-06-25 22:38:02,4,-117
2024-06-26 00:00:36,5,-117
2024-06-26 01:04:49,6,-117
2024-06-26 01:15:40,7,-117
2024-06-26 01:32:21,8,-116
2024-06-26 01:44:51,9,-117
2024-06-26 02:35:44,10,-116
2024-06-26 04:19:09,11,-116
2024-06-26 04:24:10,12,-116
2024-06-26 05:50:04,13,-116
2024-06-26 05:56:44,14,-117
2024-06-26 07:55:10,15,-113
2024-06-26 08:42:43,16,-103
2024-06-26 11:57:03,17,-111
2024-06-26 13:02:06,18,-105
2024-06-26 13:16:17,19,-108
2024-06-26 13:17:07,20,-112
2024-06-26 15:08:53,21,-112
2024-06-26 15:18:53,22,-109
2024-06-26 18:59:04,23,-117
2024-06-26 19:33:16,24,-113
2024-06-27 04:21:13,25,-115
2024-06-27 06:26:20,26,-110
2024-06-27 09:42:20,27,-104
2024-06-27 10:19:52,28,-100
2024-06-27 11:13:14,29,-103
2024-06-29 04:52:58,1,-117
2024-06-29 07:41:27,2,-117
2024-06-29 09:15:42,3,-117
2024-06-29 10:48:16,4,-115
2024-06-29 12:01:40,5,-116
2024-06-29 12:34:12,6,-115
2024-06-29 14:56:49,7,-116
2024-06-29 15:46:02,8,-114
2024-06-29 18:40:21,9,-114
2024-06-29 21:22:59,10,-115
2024-06-29 23:03:04,11,-116
2024-06-30 01:13:11,12,-117
2024-06-30 06:37:38,13,-116
2024-06-30 06:45:08,14,-113
2024-06-30 07:36:01,15,-114
2024-06-30 07:55:12,16,-115
2024-06-30 08:47:44,17,-115
2024-06-30 08:58:35,18,-115
2024-06-30 09:24:26,19,-116
2024-06-30 11:34:33,20,-117
2024-06-30 13:27:09,21,-118
2024-06-30 13:31:19,22,-118
