2024-06-25 20:11:30,1,-72
2024-06-26 00:10:52,2,-72
2024-06-26 00:24:13,3,-74
2024-06-26 02:29:19,4,-72
2024-06-26 06:12:51,5,-72
2024-06-26 06:16:11,6,-72
2024-06-26 07:42:56,7,-73
2024-06-26 07:50:26,8,-73
2024-06-26 11:33:08,9,-78
2024-06-26 13:07:23,10,-77
2024-06-26 13:21:33,11,-75
2024-06-26 13:42:25,12,-75
2024-06-26 19:21:02,13,-77
2024-06-26 22:36:12,14,-76
2024-06-27 02:53:56,15,-77
2024-06-27 03:18:07,16,-78
2024-06-27 10:20:59,17,-75
2024-06-27 11:06:02,18,-75
2024-06-28 12:09:50,33,-71
2024-06-28 12:19:00,34,-75
2024-06-28 12:29:01,35,-75
2024-06-28 13:09:53,36,-75
2024-06-28 13:10:43,37,-74
2024-06-28 15:08:19,38,-73
2024-06-28 16:48:25,39,-74
2024-06-28 17:22:36,40,-75
2024-06-28 22:32:53,41,-73
2024-06-28 23:26:15,42,-73
2024-06-29 03:33:08,43,-73
2024-06-29 07:51:42,44,-73
2024-06-29 08:50:55,45,-73
2024-06-29 09:59:18,46,-73
2024-06-29 10:21:50,47,-73
2024-06-29 10:23:30,48,-73
2024-06-29 11:46:04,49,-73
2024-06-29 14:22:52,50,-74
2024-06-29 14:23:42,51,-73
