2024-06-25 16:43:49,1,-84
2024-06-25 19:00:36,2,-87
2024-06-25 20:14:50,3,-85
2024-06-25 20:28:11,4,-85
2024-06-25 23:57:31,5,-86
2024-06-26 00:05:02,6,-85
2024-06-26 02:53:31,7,-85
2024-06-26 03:17:42,8,-86
2024-06-26 04:52:47,9,-86
2024-06-26 10:26:24,10,-89
2024-06-26 11:11:27,11,-91
2024-06-26 12:36:31,12,-91
2024-06-26 17:15:06,14,-90
2024-06-26 19:12:42,15,-93
2024-06-26 19:26:02,16,-90
2024-06-26 22:56:13,17,-90
2024-06-26 23:12:04,18,-91
2024-06-27 00:43:49,19,-91
2024-06-27 04:31:31,20,-91
2024-06-27 05:39:55,21,-89
2024-06-27 06:09:06,22,-89
2024-06-27 06:28:17,23,-90
2024-06-27 08:49:14,24,-90
2024-06-27 09:35:57,25,-90
2024-06-28 13:08:13,40,-86
2024-06-28 13:24:54,41,-86
2024-06-28 13:46:35,42,-84
2024-06-28 14:19:57,43,-84
2024-06-28 14:24:57,44,-83
2024-06-28 18:20:59,45,-83
2024-06-28 18:59:21,46,-83
2024-06-28 19:52:44,47,-83
2024-06-28 20:07:45,48,-83
2024-06-28 21:33:39,49,-83
2024-06-28 23:49:37,50,-83
2024-06-29 03:53:09,51,-83
2024-06-29 04:32:21,52,-83
2024-06-29 07:04:59,53,-83
2024-06-29 08:21:43,54,-82
2024-06-29 09:20:06,55,-83
2024-06-29 13:01:58,57,-83
2024-06-29 15:01:14,58,-84
