2024-06-25 17:09:01,1,-84
2024-06-25 17:15:42,2,-79
2024-06-25 17:21:32,3,-81
2024-06-25 18:08:14,4,-86
2024-06-25 18:13:15,5,-84
2024-06-25 18:19:05,6,-86
2024-06-25 19:31:39,7,-85
2024-06-25 20:20:51,8,-86
2024-06-25 20:58:23,9,-85
2024-06-25 21:34:15,10,-85
2024-06-25 21:36:45,11,-84
2024-06-25 21:41:45,12,-87
2024-06-25 22:25:58,13,-89
2024-06-25 22:37:38,14,-86
2024-06-25 22:47:39,15,-89
2024-06-25 23:08:30,16,-89
2024-06-25 23:46:52,17,-89
2024-06-26 00:21:04,18,-89
2024-06-26 00:38:34,19,-88
2024-06-26 00:41:55,20,-84
2024-06-26 01:01:56,21,-85
2024-06-26 01:09:26,22,-83
2024-06-26 01:21:57,23,-86
2024-06-26 01:46:08,24,-84
2024-06-26 01:50:18,25,-89
2024-06-26 02:13:39,26,-84
2024-06-26 02:17:00,27,-90
2024-06-26 02:46:11,28,-85
2024-06-26 02:47:51,29,-87
2024-06-26 02:52:01,30,-86
2024-06-26 03:02:02,31,-86
2024-06-26 03:10:22,32,-87
2024-06-26 03:18:43,33,-85
2024-06-26 03:28:43,34,-84
2024-06-26 03:48:44,35,-88
2024-06-26 04:23:46,36,-88
2024-06-26 04:57:57,37,-87
2024-06-26 07:36:26,38,-86
2024-06-26 08:13:58,39,-87
2024-06-26 08:22:18,40,-82
2024-06-26 08:46:29,41,-84
2024-06-26 09:24:51,42,-85
2024-06-26 09:45:42,43,-81
2024-06-26 09:48:12,44,-79
2024-06-26 10:14:54,45,-75
2024-06-26 10:29:55,46,-79
2024-06-26 10:51:36,47,-79
2024-06-26 11:14:07,48,-78
2024-06-26 11:41:38,49,-82
2024-06-26 13:07:33,50,-78
2024-06-26 13:10:53,51,-78
2024-06-26 13:23:23,52,-78
2024-06-26 13:31:44,53,-75
2024-06-26 15:44:21,54,-78
2024-06-26 16:07:42,55,-79
2024-06-26 16:16:52,56,-78
2024-06-26 16:26:53,57,-78
2024-06-26 16:36:03,58,-79
2024-06-26 16:46:54,59,-79
2024-06-26 17:05:15,60,-79
2024-06-26 17:51:57,61,-82
2024-06-26 18:26:59,62,-82
2024-06-26 18:38:40,63,-81
2024-06-26 18:57:51,64,-81
2024-06-26 19:10:21,65,-82
2024-06-26 20:07:04,66,-84
2024-06-26 20:52:57,67,-83
2024-06-26 21:46:19,68,-82
2024-06-26 21:47:59,69,-84
2024-06-26 22:11:20,70,-82
2024-06-27 00:06:26,71,-82
2024-06-27 00:11:27,72,-82
2024-06-27 00:19:47,73,-84
2024-06-27 00:20:37,74,-83
2024-06-27 02:15:43,75,-82
2024-06-27 02:51:35,76,-84
2024-06-27 03:58:18,77,-82
2024-06-27 05:30:53,78,-84
2024-06-27 05:35:53,79,-81
2024-06-27 06:24:16,80,-83
2024-06-27 07:10:08,81,-83
2024-06-27 07:20:58,82,-82
2024-06-27 07:52:40,83,-79
2024-06-27 08:24:22,84,-84
2024-06-27 08:32:42,85,-83
2024-06-27 09:01:54,86,-82
2024-06-27 10:12:47,87,-82
2024-06-27 10:14:27,88,-83
2024-06-27 10:15:17,89,-84
2024-06-27 10:39:29,90,-81
2024-06-27 11:31:11,91,-78
2024-06-28 11:50:46,141,-85
2024-06-28 12:55:50,142,-84
2024-06-28 13:12:30,143,-81
2024-06-28 13:15:50,144,-81
2024-06-28 13:58:22,145,-87
2024-06-28 14:17:33,146,-81
2024-06-28 15:01:57,1,-82
2024-06-28 15:11:58,2,-83
2024-06-28 16:31:59,1,-76
2024-06-28 17:39:33,2,-79
2024-06-28 17:43:43,3,-79
2024-06-28 18:01:14,4,-77
2024-06-28 18:20:25,5,-76
2024-06-28 18:54:37,6,-75
2024-06-28 19:42:59,7,-73
2024-06-28 19:54:40,8,-72
2024-06-28 20:17:11,9,-72
2024-06-28 20:26:21,10,-72
2024-06-28 21:12:14,11,-72
2024-06-28 21:42:15,12,-72
2024-06-28 22:00:36,13,-73
2024-06-28 22:28:58,14,-72
2024-06-28 22:52:19,15,-72
2024-06-28 23:33:11,16,-73
2024-06-28 23:49:52,17,-72
2024-06-29 00:33:14,18,-72
2024-06-29 01:04:56,19,-72
2024-06-29 01:40:47,20,-72
2024-06-29 02:04:59,21,-72
2024-06-29 02:18:19,22,-72
2024-06-29 02:47:31,23,-72
2024-06-29 03:46:44,24,-72
2024-06-29 03:47:34,25,-72
2024-06-29 03:56:44,26,-73
2024-06-29 04:21:46,27,-72
2024-06-29 05:05:58,28,-73
2024-06-29 07:26:55,29,-73
2024-06-29 08:05:17,30,-72
2024-06-29 08:06:07,31,-72
2024-06-29 08:46:09,32,-75
2024-06-29 08:57:50,33,-75
2024-06-29 09:18:41,34,-73
2024-06-29 09:44:32,35,-73
2024-06-29 10:08:44,36,-72
2024-06-29 10:21:14,37,-75
2024-06-29 10:47:55,38,-73
2024-06-29 11:06:17,39,-74
2024-06-29 11:13:47,40,-75
2024-06-29 11:42:08,41,-74
2024-06-29 12:13:00,42,-73
2024-06-29 12:57:12,43,-73
2024-06-29 13:15:33,44,-73
2024-06-29 13:52:15,45,-73
2024-06-29 15:26:30,46,-73
2024-06-29 15:56:31,47,-73
2024-06-29 15:59:51,48,-73
2024-06-29 16:00:42,49,-73
2024-06-29 16:14:02,50,-73
2024-06-29 16:43:14,51,-73
2024-06-29 17:18:15,52,-73
2024-06-29 17:40:47,53,-75
2024-06-29 17:46:37,54,-73
2024-06-29 17:50:47,55,-73
2024-06-29 18:32:29,56,-75
2024-06-29 18:40:50,57,-75
2024-06-29 18:43:20,58,-75
2024-06-29 18:46:40,59,-75
2024-06-29 19:47:33,60,-76
2024-06-29 19:57:33,61,-77
2024-06-29 21:26:48,62,-75
2024-06-29 22:00:10,63,-73
2024-06-29 22:46:02,64,-75
2024-06-29 23:20:14,65,-74
2024-06-29 23:40:15,66,-74
2024-06-30 00:39:28,68,-74
2024-06-30 01:26:10,69,-75
2024-06-30 01:37:01,70,-76
2024-06-30 01:52:01,71,-75
2024-06-30 04:06:19,72,-75
2024-06-30 04:07:08,73,-75
2024-06-30 04:36:20,74,-75
2024-06-30 04:58:01,75,-74
2024-06-30 05:57:14,76,-74
2024-06-30 06:04:45,77,-75
2024-06-30 06:26:26,78,-75
2024-06-30 07:17:18,79,-74
2024-06-30 08:03:11,80,-74
2024-06-30 08:12:21,81,-75
2024-06-30 08:14:01,82,-75
2024-06-30 08:57:23,83,-75
2024-06-30 09:25:45,84,-75
2024-06-30 09:28:15,85,-75
2024-06-30 10:07:27,86,-74
2024-06-30 10:15:47,87,-74
2024-06-30 10:24:58,88,-74
2024-06-30 10:42:29,89,-74
2024-06-30 10:44:09,90,-74
2024-06-30 11:05:50,91,-74
2024-06-30 11:13:20,92,-74
2024-06-30 11:38:22,93,-75
2024-06-30 11:41:42,94,-75
2024-06-30 12:35:54,95,-75
2024-06-30 14:12:40,96,-74
2024-06-30 14:17:40,97,-74
2024-06-30 14:35:10,98,-74
2024-06-30 15:22:43,99,-74
2024-06-30 15:38:34,100,-75
2024-06-30 15:52:45,101,-74
2024-06-30 15:56:05,102,-74
2024-06-30 16:10:16,103,-75
2024-06-30 16:11:56,104,-75
2024-06-30 17:24:29,105,-75
2024-06-30 17:26:09,106,-75
2024-06-30 17:32:00,107,-75
2024-06-30 17:53:41,108,-74
2024-06-30 18:08:41,109,-75
2024-06-30 19:16:15,110,-75
2024-06-30 19:26:16,111,-75
2024-06-30 19:43:47,112,-75
2024-06-30 20:17:08,113,-75
2024-06-30 21:03:00,114,-75
2024-06-30 21:22:11,115,-74
2024-06-30 21:23:02,116,-74
2024-06-30 21:59:43,117,-76
2024-06-30 22:43:05,118,-75
2024-06-30 22:51:26,119,-74
2024-06-30 22:58:06,120,-75
2024-06-30 23:05:37,121,-75
2024-06-30 23:11:27,122,-75
2024-06-30 23:18:57,123,-74
2024-07-01 00:41:31,124,-73
2024-07-01 00:51:32,125,-74
2024-07-01 01:55:45,126,-75
2024-07-01 02:59:59,127,-74
2024-07-01 03:14:09,128,-76
2024-07-01 04:14:13,129,-75
2024-07-01 04:31:43,130,-73
2024-07-01 04:41:44,131,-74
2024-07-01 04:56:45,132,-74
2024-07-01 05:20:06,133,-75
2024-07-01 05:31:46,134,-74
2024-07-01 05:42:37,135,-74
2024-07-01 06:26:49,136,-74
2024-07-01 06:48:30,137,-73
2024-07-01 06:55:11,138,-73
2024-07-01 07:42:43,139,-75
2024-07-01 07:43:33,140,-74
2024-07-01 07:49:23,141,-74
2024-07-01 08:05:14,142,-72
2024-07-01 08:10:15,143,-75
2024-07-01 08:11:05,144,-75
2024-07-01 08:18:35,145,-75
2024-07-01 08:37:46,146,-77
2024-07-01 10:32:02,147,-73
2024-07-01 10:48:43,148,-75
2024-07-01 11:07:54,149,-75
2024-07-01 11:16:14,150,-77
2024-07-01 11:57:06,151,-73
