2024-06-25 16:55:43,1,-99
2024-06-25 20:15:53,2,-103
2024-06-25 20:45:55,3,-103
2024-06-25 21:16:46,4,-101
2024-06-26 01:33:40,5,-100
2024-06-26 04:24:38,6,-101
2024-06-26 05:09:41,7,-101
2024-06-26 08:26:31,8,-105
2024-06-26 08:58:12,9,-105
2024-06-26 10:56:38,10,-103
2024-06-26 11:38:20,11,-102
2024-06-26 11:58:21,12,-98
2024-06-26 16:59:27,13,-102
2024-06-26 19:03:43,14,-103
2024-06-26 21:19:40,15,-103
2024-06-27 05:18:25,16,-99
2024-06-27 06:59:20,17,-104
2024-06-27 07:01:50,18,-99
2024-06-27 07:16:51,19,-104
2024-06-27 09:17:47,20,-100
2024-06-27 09:21:57,21,-99
2024-06-27 10:33:41,22,-103
2024-06-27 11:00:22,23,-100
2024-06-27 11:03:42,24,-101
2024-06-27 11:12:53,25,-102
2024-06-27 11:37:04,26,-102
2024-06-28 11:40:48,40,-102
2024-06-29 01:16:29,41,-106
2024-06-29 03:48:17,42,-103
2024-06-29 05:30:52,43,-109
2024-06-29 05:35:52,44,-108
2024-06-29 05:38:23,45,-109
2024-06-29 09:28:34,46,-109
2024-06-29 09:46:05,47,-106
