2024-06-25 17:59:05,1,-91
2024-06-25 18:23:16,2,-93
2024-06-25 18:44:07,3,-95
2024-06-25 19:22:29,4,-95
2024-06-25 20:24:12,5,-94
2024-06-25 22:58:30,6,-92
2024-06-25 23:30:12,7,-94
2024-06-26 00:41:55,8,-94
2024-06-26 05:58:51,9,-93
2024-06-26 07:32:16,10,-90
2024-06-26 07:38:06,11,-93
2024-06-26 08:17:18,12,-96
2024-06-26 12:14:10,13,-93
2024-06-26 12:29:11,14,-93
2024-06-26 13:29:14,15,-93
2024-06-26 16:06:02,16,-93
2024-06-26 17:26:06,17,-91
2024-06-26 18:55:21,18,-94
2024-06-26 20:02:04,19,-94
2024-06-26 22:44:43,20,-95
2024-06-26 23:06:24,21,-96
2024-06-27 01:07:20,22,-94
2024-06-27 02:34:04,23,-95
2024-06-27 02:50:45,24,-95
2024-06-27 03:03:16,25,-93
2024-06-27 03:24:57,26,-93
2024-06-27 04:09:59,27,-94
2024-06-27 04:47:31,28,-94
2024-06-27 07:32:40,29,-92
2024-06-27 10:57:50,30,-92
2024-06-28 10:53:13,44,-98
2024-06-28 12:49:59,45,-97
2024-06-28 13:20:01,46,-96
2024-06-28 13:45:52,47,-97
2024-06-28 14:21:44,48,-97
2024-06-28 15:13:27,49,-101
2024-06-28 17:19:23,50,-99
2024-06-28 18:05:15,51,-101
2024-06-28 20:10:22,52,-106
2024-06-28 20:37:03,53,-102
2024-06-29 00:55:36,54,-98
2024-06-29 02:43:12,55,-100
2024-06-29 09:27:43,56,-102
