2024-06-25 17:37:23,1,-94
2024-06-25 18:24:56,2,-98
2024-06-25 18:47:27,3,-98
2024-06-25 20:55:54,4,-97
2024-06-25 21:14:15,5,-97
2024-06-26 02:19:30,6,-96
2024-06-26 03:01:12,7,-96
2024-06-26 03:57:55,8,-96
2024-06-26 04:12:06,9,-97
2024-06-26 08:18:58,10,-99
2024-06-26 09:14:51,11,-96
2024-06-26 11:54:09,12,-97
2024-06-26 13:30:04,13,-95
2024-06-26 15:41:51,14,-97
2024-06-26 16:21:03,15,-96
2024-06-26 17:06:05,16,-95
2024-06-26 17:20:16,17,-96
2024-06-26 18:05:18,18,-96
2024-06-26 22:12:11,19,-98
2024-06-26 23:37:15,20,-97
2024-06-26 23:54:46,21,-98
2024-06-27 00:01:27,22,-97
2024-06-27 00:11:27,23,-98
2024-06-27 01:01:30,24,-96
2024-06-27 09:49:27,25,-94
2024-06-28 11:10:44,40,-107
2024-06-28 22:46:20,41,-106
2024-06-28 23:38:02,42,-106
2024-06-29 05:33:21,43,-105
2024-06-29 08:13:29,44,-104
2024-06-29 10:01:54,45,-106
2024-06-29 10:51:07,46,-107
