2024-06-26 05:57:34,7,-104
2024-06-26 17:45:40,9,-97
2024-06-27 06:31:19,15,-108
2024-06-27 08:37:16,16,-98
2024-06-27 10:14:01,17,-94
2024-06-27 10:40:42,18,-96
2024-06-27 11:14:04,19,-97
2024-06-28 16:53:10,1,-106
2024-06-28 19:40:49,2,-114
2024-06-28 20:31:42,3,-106
2024-06-29 03:54:34,5,-103
2024-06-29 12:40:51,10,-106
2024-06-29 16:54:24,12,-107
2024-06-29 21:21:18,14,-108
2024-06-29 21:48:50,15,-110
2024-06-30 07:25:09,19,-110
2024-06-30 08:41:53,20,-107
2024-06-30 10:16:08,22,-108
2024-06-30 12:20:24,23,-111
2024-07-01 11:49:29,1,-99
