2024-06-25 16:47:23,1,-91
2024-06-25 17:44:56,2,-92
2024-06-25 17:54:56,3,-92
2024-06-25 17:59:56,4,-92
2024-06-25 21:07:36,5,-93
2024-06-25 21:54:18,6,-92
2024-06-25 22:29:20,7,-94
2024-06-25 22:43:31,8,-93
2024-06-26 03:28:45,9,-93
2024-06-26 08:49:52,10,-92
2024-06-26 09:39:54,11,-94
2024-06-26 12:37:33,12,-92
2024-06-26 13:00:05,13,-92
2024-06-26 17:46:59,14,-93
2024-06-26 21:01:19,15,-95
2024-06-26 22:28:04,16,-94
2024-06-26 23:18:56,17,-95
2024-06-27 05:40:06,18,-94
2024-06-27 06:07:37,19,-94
2024-06-27 08:36:55,20,-90
2024-06-27 09:04:26,21,-92
2024-06-28 10:47:25,38,-98
2024-06-28 18:19:28,39,-100
2024-06-28 18:30:18,40,-99
2024-06-28 19:12:51,41,-98
2024-06-28 21:32:58,42,-99
2024-06-29 03:13:15,43,-99
2024-06-29 04:58:20,44,-100
2024-06-29 06:26:45,45,-98
2024-06-29 06:53:26,46,-97
2024-06-29 06:54:16,47,-97
2024-06-29 10:08:36,48,-100
2024-06-29 10:48:38,49,-100
