2024-06-25 17:46:20,1,-85
2024-06-25 19:03:04,2,-87
2024-06-25 19:40:36,3,-85
2024-06-25 21:08:11,4,-87
2024-06-25 21:17:21,5,-86
2024-06-26 02:56:49,6,-85
2024-06-26 03:58:32,7,-86
2024-06-26 06:59:32,8,-84
2024-06-26 07:47:54,9,-85
2024-06-26 10:42:13,10,-88
2024-06-26 12:25:39,11,-89
2024-06-26 14:08:14,12,-87
2024-06-26 15:29:08,13,-87
2024-06-26 17:40:55,14,-90
2024-06-26 19:15:10,15,-91
2024-06-26 20:43:35,16,-92
2024-06-26 21:40:18,17,-91
2024-06-26 23:52:55,18,-90
2024-06-27 01:32:10,19,-90
2024-06-27 01:43:00,20,-90
2024-06-27 03:42:17,21,-90
2024-06-27 03:51:27,22,-90
2024-06-27 04:33:59,23,-92
2024-06-27 06:10:44,24,-89
2024-06-27 09:51:46,25,-92
2024-06-27 10:14:17,26,-88
2024-06-27 10:34:18,27,-87
2024-06-27 10:36:48,28,-89
2024-06-28 10:57:14,44,-83
2024-06-28 11:29:46,45,-81
2024-06-28 13:29:02,46,-84
2024-06-28 14:48:17,47,-82
2024-06-28 15:12:28,48,-83
2024-06-28 21:31:58,49,-82
2024-06-28 23:39:34,50,-83
2024-06-29 03:32:16,51,-82
2024-06-29 06:52:27,52,-82
2024-06-29 10:17:38,53,-82
2024-06-29 11:00:10,54,-83
2024-06-29 15:07:53,55,-83
