2024-06-25 19:08:55,1,-75
2024-06-25 20:21:28,2,-74
2024-06-26 02:20:57,3,-73
2024-06-26 04:17:43,4,-74
2024-06-26 06:18:40,5,-73
2024-06-26 08:52:58,6,-76
2024-06-26 14:47:26,7,-76
2024-06-26 16:16:41,8,-78
2024-06-26 16:25:01,9,-81
2024-06-26 19:36:01,10,-79
2024-06-26 20:17:43,11,-81
2024-06-26 20:33:34,12,-79
2024-06-26 23:25:23,13,-81
2024-06-27 05:30:42,14,-79
2024-06-27 08:13:21,15,-83
2024-06-27 09:41:45,16,-84
2024-06-27 10:27:38,17,-78
2024-06-27 10:51:49,18,-76
2024-06-28 12:08:08,25,-71
2024-06-28 14:35:46,26,-72
2024-06-28 16:27:32,27,-72
2024-06-28 16:40:52,28,-72
2024-06-28 17:44:16,29,-72
2024-06-28 19:29:21,30,-72
2024-06-28 19:49:22,31,-72
2024-06-29 00:22:07,32,-71
2024-06-29 00:37:07,33,-71
2024-06-29 00:50:28,34,-71
2024-06-29 01:10:29,35,-71
2024-06-29 02:08:02,36,-72
2024-06-29 03:27:16,37,-71
2024-06-29 03:43:57,38,-71
2024-06-29 06:01:34,39,-71
2024-06-29 07:09:08,40,-71
2024-06-29 12:27:44,41,-71
2024-06-29 12:57:46,42,-71
2024-06-29 13:23:37,43,-73
