2024-06-25 18:36:23,1,-85
2024-06-25 18:46:24,2,-85
2024-06-25 23:38:19,3,-86
2024-06-26 00:52:33,4,-85
2024-06-26 02:05:06,5,-84
2024-06-26 04:06:03,6,-85
2024-06-26 06:43:41,7,-85
2024-06-26 07:07:02,8,-84
2024-06-26 08:32:07,9,-89
2024-06-26 10:07:12,10,-88
2024-06-26 17:15:54,11,-88
2024-06-26 22:53:42,12,-90
2024-06-27 01:03:48,13,-91
2024-06-27 01:12:59,14,-91
2024-06-27 03:20:36,15,-90
2024-06-27 07:35:49,16,-91
2024-06-27 09:53:26,17,-90
2024-06-28 10:43:54,35,-82
2024-06-28 11:33:06,36,-82
2024-06-28 12:04:48,37,-82
2024-06-28 12:29:49,38,-84
2024-06-28 13:32:23,39,-83
2024-06-28 14:19:05,40,-83
2024-06-28 16:19:11,41,-84
2024-06-28 16:43:23,42,-83
2024-06-29 00:13:46,43,-82
2024-06-29 00:21:17,44,-82
2024-06-29 00:40:27,45,-82
2024-06-29 00:52:08,46,-82
2024-06-29 03:11:25,47,-82
2024-06-29 03:57:18,48,-83
2024-06-29 07:39:09,49,-82
2024-06-29 10:05:57,50,-82
2024-06-29 10:10:07,51,-82
2024-06-29 10:55:10,52,-83
2024-06-29 13:06:56,53,-82
