2024-06-25 16:59:52,1,-94
2024-06-25 18:04:56,2,-96
2024-06-25 19:54:11,3,-95
2024-06-25 20:39:14,4,-97
2024-06-25 21:40:57,5,-95
2024-06-26 01:30:19,6,-95
2024-06-26 05:46:22,7,-95
2024-06-26 12:00:01,8,-95
2024-06-26 16:42:45,9,-98
2024-06-26 18:27:50,10,-97
2024-06-26 20:41:17,11,-97
2024-06-26 21:02:58,12,-96
2024-06-26 21:47:11,13,-96
2024-06-26 23:24:46,14,-96
2024-06-26 23:38:06,15,-97
2024-06-26 23:59:47,16,-97
2024-06-27 00:28:59,17,-97
2024-06-27 01:25:42,18,-96
2024-06-27 03:49:59,19,-96
2024-06-27 04:18:21,20,-93
2024-06-27 06:30:57,21,-96
2024-06-27 08:30:13,22,-95
2024-06-27 09:19:26,23,-97
2024-06-27 10:04:28,24,-95
2024-06-27 10:37:00,25,-98
2024-06-28 11:44:07,33,-99
2024-06-28 11:55:47,34,-100
2024-06-28 14:54:17,35,-95
2024-06-28 16:08:30,36,-97
2024-06-28 16:55:13,37,-96
2024-06-28 16:58:33,38,-97
2024-06-28 17:34:25,39,-97
2024-06-28 18:11:07,40,-98
2024-06-28 20:49:35,41,-97
2024-06-29 03:37:26,42,-100
2024-06-29 04:19:58,43,-99
2024-06-29 05:52:32,44,-99
2024-06-29 07:54:19,45,-97
2024-06-29 08:32:41,46,-97
