2024-06-25 16:56:53,1,-117
2024-06-25 17:13:34,2,-118
2024-06-25 18:35:19,3,-117
2024-06-25 19:03:40,4,-118
2024-06-25 19:07:50,5,-118
2024-06-26 07:24:18,11,-116
2024-06-26 08:36:52,12,-109
2024-06-26 13:55:28,13,-111
2024-06-26 13:56:18,14,-110
2024-06-26 14:07:59,15,-110
2024-06-26 14:23:00,16,-111
2024-06-26 16:50:37,17,-109
2024-06-26 18:06:31,18,-109
2024-06-26 22:18:24,21,-118
2024-06-26 23:37:38,22,-117
2024-06-26 23:47:39,23,-118
2024-06-27 02:55:18,24,-117
2024-06-27 03:52:01,25,-118
2024-06-27 03:59:31,26,-117
2024-06-27 04:24:33,27,-118
2024-06-27 07:58:54,28,-116
2024-06-28 20:59:13,3,-118
2024-06-28 21:09:14,4,-119
2024-06-28 21:21:44,5,-118
2024-06-29 00:20:13,6,-119
2024-06-29 02:12:49,8,-118
2024-06-29 02:33:40,9,-118
2024-06-29 07:08:54,10,-118
2024-06-29 08:40:39,11,-116
2024-06-29 09:12:21,12,-118
2024-06-29 09:19:01,13,-116
2024-06-29 10:26:35,14,-118
2024-06-29 14:55:58,15,-115
2024-06-29 21:32:09,17,-118
2024-06-29 22:10:31,18,-118
2024-06-30 02:09:53,19,-118
2024-06-30 07:51:01,20,-115
2024-06-30 14:03:50,21,-118
