2024-06-25 17:11:20,1,-82
2024-06-25 20:03:59,2,-87
2024-06-25 21:51:35,3,-88
2024-06-25 23:23:20,4,-86
2024-06-26 05:25:19,5,-87
2024-06-26 06:03:41,6,-87
2024-06-26 09:32:11,7,-90
2024-06-26 09:36:22,8,-88
2024-06-26 10:48:55,9,-89
2024-06-26 11:03:56,10,-90
2024-06-26 11:28:08,11,-90
2024-06-26 16:32:33,12,-90
2024-06-26 16:38:24,13,-92
2024-06-26 17:22:36,14,-91
2024-06-26 19:32:43,15,-92
2024-06-26 20:46:57,16,-92
2024-06-26 21:48:40,17,-92
2024-06-26 22:05:21,18,-91
2024-06-26 22:18:41,19,-91
2024-06-26 22:38:42,20,-90
2024-06-27 00:56:20,21,-90
2024-06-27 01:07:10,22,-91
2024-06-27 01:23:51,23,-92
2024-06-27 02:16:24,24,-92
2024-06-27 03:59:49,25,-91
2024-06-27 04:06:30,26,-91
2024-06-27 04:12:20,27,-91
2024-06-27 04:29:01,28,-91
2024-06-27 05:13:13,29,-91
2024-06-27 05:21:34,30,-91
2024-06-27 06:32:27,31,-90
2024-06-27 08:09:12,32,-92
2024-06-27 10:29:20,33,-88
2024-06-28 11:15:37,49,-83
2024-06-28 13:14:53,50,-85
2024-06-28 14:11:36,51,-84
2024-06-28 15:24:10,52,-85
2024-06-28 19:34:23,53,-83
2024-06-29 02:02:13,54,-82
2024-06-29 02:14:44,55,-82
2024-06-29 03:43:09,56,-82
2024-06-29 03:50:39,57,-82
2024-06-29 06:27:27,58,-82
2024-06-29 06:28:17,59,-82
2024-06-29 07:02:29,60,-82
2024-06-29 07:15:00,61,-82
2024-06-29 07:40:01,62,-82
2024-06-29 08:19:13,63,-82
2024-06-29 09:30:07,64,-82
2024-06-29 13:51:10,65,-83
