2024-06-25 17:21:21,1,-72
2024-06-25 21:54:05,2,-74
2024-06-25 23:11:39,3,-74
2024-06-26 00:44:14,4,-74
2024-06-26 01:11:45,5,-74
2024-06-26 02:54:21,6,-74
2024-06-26 03:56:54,7,-74
2024-06-26 05:33:39,8,-74
2024-06-26 07:41:16,9,-74
2024-06-26 11:05:36,10,-78
2024-06-26 11:23:07,11,-75
2024-06-26 19:17:42,12,-81
2024-06-27 01:12:11,13,-80
2024-06-27 02:33:05,14,-78
2024-06-27 03:11:27,15,-81
2024-06-27 05:57:25,16,-78
2024-06-27 07:48:21,17,-80
2024-06-27 10:10:09,18,-77
2024-06-27 10:37:40,19,-77
2024-06-27 11:29:23,20,-77
2024-06-28 11:41:29,34,-71
2024-06-28 11:43:59,35,-71
2024-06-28 13:37:25,36,-74
2024-06-28 13:50:45,37,-72
2024-06-28 14:30:47,38,-73
2024-06-28 15:59:12,39,-73
2024-06-28 23:07:54,40,-72
2024-06-28 23:36:16,41,-72
2024-06-29 02:29:45,42,-71
2024-06-29 04:15:40,43,-72
2024-06-29 04:24:51,44,-71
2024-06-29 06:59:09,45,-71
2024-06-29 07:34:11,46,-71
2024-06-29 10:11:49,47,-71
2024-06-29 11:26:03,48,-72
