2024-06-25 18:36:34,1,-72
2024-06-25 23:10:08,2,-72
2024-06-25 23:31:49,3,-72
2024-06-26 01:20:15,4,-73
2024-06-26 06:30:31,5,-74
2024-06-26 08:11:26,6,-74
2024-06-26 10:24:03,7,-74
2024-06-26 10:44:54,8,-73
2024-06-26 14:46:46,9,-72
2024-06-26 14:54:16,10,-73
2024-06-26 18:54:29,11,-74
2024-06-26 20:02:52,12,-76
2024-06-26 20:43:44,13,-75
2024-06-26 21:40:27,14,-77
2024-06-26 23:03:01,15,-76
2024-06-27 00:07:15,16,-75
2024-06-27 02:14:01,17,-74
2024-06-28 10:51:31,25,-91
2024-06-28 10:58:11,26,-87
2024-06-28 13:40:50,27,-87
2024-06-28 14:19:12,28,-77
2024-06-28 19:34:37,1,-67
2024-06-28 20:56:21,2,-67
2024-06-28 21:24:43,3,-67
2024-06-28 22:49:47,5,-68
2024-06-28 23:04:48,6,-68
2024-06-29 01:18:15,7,-68
2024-06-29 01:47:26,8,-68
2024-06-29 01:56:36,9,-68
2024-06-29 04:20:04,10,-68
2024-06-29 04:38:25,11,-68
2024-06-29 06:07:39,12,-68
2024-06-29 06:41:51,13,-68
2024-06-29 07:16:53,14,-68
2024-06-29 08:09:26,15,-68
2024-06-29 08:26:06,16,-68
2024-06-29 11:50:27,17,-68
2024-06-29 12:32:09,18,-68
2024-06-29 12:43:50,19,-68
2024-06-29 14:34:45,20,-68
2024-06-29 15:53:09,21,-68
2024-06-29 16:01:30,22,-68
2024-06-29 16:09:50,23,-67
2024-06-29 17:21:34,24,-68
2024-06-29 18:05:46,25,-70
2024-06-29 19:11:39,26,-71
2024-06-29 21:39:17,27,-70
2024-06-29 21:51:48,28,-70
2024-06-30 04:30:28,29,-71
2024-06-30 07:09:46,30,-71
2024-06-30 08:44:51,31,-71
2024-06-30 09:10:42,32,-71
2024-06-30 09:38:14,33,-71
2024-06-30 10:29:56,34,-71
2024-06-30 13:48:26,35,-71
2024-06-30 18:01:09,36,-70
2024-06-30 21:17:59,37,-70
2024-06-30 22:11:22,38,-70
2024-06-30 22:55:34,39,-70
2024-07-01 09:04:26,40,-73
2024-07-01 09:41:07,41,-71
