2024-06-25 16:53:35,1,-117
2024-06-25 17:08:36,2,-117
2024-06-25 20:56:17,3,-117
2024-06-25 21:10:28,4,-115
2024-06-25 22:18:52,5,-116
2024-06-25 23:02:14,6,-117
2024-06-26 02:30:45,7,-117
2024-06-26 03:52:29,8,-118
2024-06-26 05:00:02,9,-117
2024-06-26 06:08:26,10,-117
2024-06-26 07:15:59,11,-117
2024-06-26 12:02:04,12,-113
2024-06-26 13:09:37,13,-114
2024-06-26 13:21:18,14,-114
2024-06-26 16:40:38,15,-115
2024-06-26 17:39:01,16,-110
2024-06-26 21:14:12,17,-118
2024-06-26 22:35:56,18,-115
2024-06-27 02:11:58,19,-118
2024-06-27 02:14:28,20,-118
2024-06-27 03:27:51,21,-118
2024-06-27 04:22:04,22,-116
2024-06-27 04:55:26,23,-117
2024-06-27 04:58:46,24,-117
2024-06-27 05:01:16,25,-118
2024-06-27 05:46:19,26,-117
2024-06-27 08:15:36,27,-102
2024-06-27 10:33:13,28,-104
2024-06-28 18:16:36,1,-117
2024-06-28 19:32:30,2,-119
2024-06-28 20:25:03,3,-118
2024-06-28 23:47:43,4,-116
2024-06-28 23:59:24,5,-118
2024-06-29 00:31:06,6,-117
2024-06-29 01:36:09,7,-118
2024-06-29 02:51:13,8,-118
2024-06-29 03:32:55,9,-116
2024-06-29 04:17:07,10,-116
2024-06-29 04:22:07,11,-118
2024-06-29 06:48:55,12,-116
2024-06-29 09:17:23,13,-118
2024-06-29 10:59:58,14,-111
2024-06-29 15:17:41,15,-115
2024-06-29 17:14:27,16,-118
2024-06-29 17:42:49,17,-118
2024-06-29 20:01:16,18,-117
2024-06-29 20:04:36,19,-117
2024-06-29 21:57:12,20,-117
2024-06-29 22:32:13,21,-117
2024-06-29 23:07:15,22,-117
2024-06-29 23:09:45,23,-117
2024-06-29 23:21:26,24,-116
2024-06-29 23:56:28,25,-117
2024-06-30 01:17:22,26,-117
2024-06-30 01:38:13,27,-118
2024-06-30 01:57:24,28,-118
2024-06-30 02:29:06,29,-117
2024-06-30 03:29:59,30,-118
2024-06-30 03:37:29,31,-117
2024-06-30 04:23:22,32,-116
2024-06-30 05:38:25,33,-118
2024-06-30 06:21:48,34,-114
2024-06-30 07:27:41,35,-116
2024-06-30 08:18:34,36,-117
2024-06-30 13:34:40,37,-118
2024-06-30 14:38:03,38,-119
