2024-06-25 16:38:47,1,-76
2024-06-25 20:55:41,2,-81
2024-06-25 23:50:50,3,-80
2024-06-26 00:19:11,4,-81
2024-06-26 00:20:51,5,-80
2024-06-26 00:30:02,6,-80
2024-06-26 00:46:43,7,-80
2024-06-26 02:02:37,8,-79
2024-06-26 02:15:57,9,-80
2024-06-26 03:36:52,10,-80
2024-06-26 11:48:57,11,-84
2024-06-26 15:34:09,12,-81
2024-06-26 19:01:50,13,-84
2024-06-26 20:11:03,14,-85
2024-06-26 20:36:55,15,-85
2024-06-26 20:44:25,16,-85
2024-06-26 21:39:28,17,-85
2024-06-26 22:26:10,18,-85
2024-06-27 00:00:25,19,-84
2024-06-27 09:50:56,20,-86
2024-06-27 11:21:01,21,-83
2024-06-28 14:46:37,37,-78
2024-06-28 18:56:50,38,-76
2024-06-28 19:51:03,39,-76
2024-06-28 23:22:04,40,-76
2024-06-28 23:22:54,41,-76
2024-06-29 01:45:31,42,-76
2024-06-29 02:11:23,43,-76
2024-06-29 05:13:12,44,-76
2024-06-29 06:44:57,45,-76
2024-06-29 07:59:11,46,-76
2024-06-29 14:11:10,47,-77
