2024-06-25 16:56:18,1,-80
2024-06-25 17:58:51,2,-83
2024-06-25 21:13:11,3,-85
2024-06-25 22:09:54,4,-85
2024-06-25 22:39:06,5,-84
2024-06-26 01:25:04,6,-84
2024-06-26 03:20:10,7,-85
2024-06-26 04:02:43,8,-84
2024-06-26 06:17:50,9,-83
2024-06-26 06:31:10,10,-83
2024-06-26 10:12:12,11,-86
2024-06-26 12:19:48,12,-88
2024-06-26 14:19:55,13,-85
2024-06-26 17:19:14,14,-88
2024-06-26 17:47:36,15,-88
2024-06-27 07:04:07,16,-88
2024-06-28 12:18:09,33,-87
2024-06-28 15:14:08,34,-85
2024-06-28 17:32:35,35,-86
2024-06-28 23:17:03,36,-85
2024-06-29 02:38:04,37,-85
2024-06-29 03:54:48,38,-85
2024-06-29 07:32:29,39,-84
2024-06-29 09:14:14,40,-84
2024-06-29 11:46:52,41,-85
2024-06-29 12:13:34,42,-85
