2024-06-25 17:43:11,1,-85
2024-06-25 19:23:16,2,-84
2024-06-26 01:16:04,3,-83
2024-06-26 01:57:47,4,-85
2024-06-26 02:31:08,5,-85
2024-06-26 03:30:21,6,-84
2024-06-26 05:48:48,7,-85
2024-06-26 08:57:18,8,-86
2024-06-26 10:04:52,9,-85
2024-06-26 11:28:16,10,-88
2024-06-26 12:04:08,11,-87
2024-06-26 13:20:02,12,-90
2024-06-26 13:51:43,13,-89
2024-06-26 18:37:48,14,-85
2024-06-26 19:24:30,15,-86
2024-06-26 22:53:01,16,-87
2024-06-26 23:28:53,17,-86
2024-06-27 00:13:05,18,-87
2024-06-27 01:12:18,19,-87
2024-06-27 03:50:46,20,-87
2024-06-27 04:44:09,21,-87
2024-06-27 04:51:39,22,-87
2024-06-27 07:51:48,23,-85
2024-06-27 09:09:22,24,-90
2024-06-27 09:50:14,25,-88
2024-06-28 12:04:55,32,-96
2024-06-28 12:33:16,33,-97
2024-06-28 14:43:35,1,-96
2024-06-28 15:09:26,2,-102
2024-06-28 16:22:47,1,-84
2024-06-28 17:49:32,2,-83
2024-06-28 20:13:49,3,-80
2024-06-28 21:11:22,4,-79
2024-06-29 00:58:13,5,-79
2024-06-29 08:35:17,6,-80
2024-06-29 09:21:09,7,-79
2024-06-29 09:49:31,8,-79
2024-06-29 10:09:32,9,-80
2024-06-29 11:17:55,10,-80
2024-06-29 11:54:37,11,-80
2024-06-29 13:08:51,12,-79
2024-06-29 13:22:11,13,-80
2024-06-29 13:23:52,14,-80
2024-06-29 14:56:26,15,-80
2024-06-30 00:11:55,16,-82
2024-06-30 02:19:31,17,-82
2024-06-30 04:56:19,18,-82
2024-06-30 05:36:21,19,-82
2024-06-30 07:22:17,20,-82
2024-06-30 10:39:07,21,-82
2024-06-30 12:24:12,22,-83
2024-06-30 12:33:23,23,-83
2024-06-30 14:18:28,24,-83
2024-06-30 16:53:36,25,-81
2024-06-30 21:02:09,26,-82
2024-06-30 21:12:09,27,-82
2024-06-30 21:24:40,28,-82
2024-06-30 21:57:11,29,-82
2024-06-30 23:33:56,30,-81
2024-07-01 00:19:49,31,-82
2024-07-01 00:46:30,32,-82
2024-07-01 01:32:22,33,-82
2024-07-01 01:56:34,34,-82
2024-07-01 02:04:54,35,-82
2024-07-01 02:41:36,36,-82
2024-07-01 05:48:26,37,-82
2024-07-01 07:08:30,38,-81
2024-07-01 12:01:14,39,-79
