2024-06-25 18:05:46,1,-91
2024-06-25 20:02:32,2,-95
2024-06-25 21:35:57,3,-92
2024-06-25 23:10:11,4,-94
2024-06-26 01:27:48,5,-93
2024-06-26 01:52:50,6,-93
2024-06-26 02:01:10,7,-93
2024-06-26 02:32:52,8,-93
2024-06-26 02:49:33,9,-92
2024-06-26 03:37:55,10,-93
2024-06-26 06:18:53,11,-93
2024-06-26 06:34:44,12,-93
2024-06-26 09:53:14,13,-94
2024-06-26 16:03:33,14,-93
2024-06-26 17:24:27,15,-91
2024-06-26 17:32:48,16,-92
2024-06-26 17:34:28,17,-92
2024-06-26 18:27:00,18,-95
2024-06-26 19:39:34,19,-93
2024-06-26 21:33:50,20,-93
2024-06-26 22:32:13,21,-95
2024-06-26 23:44:47,22,-94
2024-06-27 01:04:51,23,-93
2024-06-27 01:16:31,24,-94
2024-06-27 01:44:03,25,-93
2024-06-27 03:56:39,26,-95
2024-06-27 06:48:28,27,-94
2024-06-27 08:32:43,28,-90
2024-06-27 11:09:32,29,-91
2024-06-28 11:54:57,43,-100
2024-06-28 14:50:06,44,-106
2024-06-28 15:05:57,45,-104
2024-06-28 15:10:57,46,-101
2024-06-28 16:23:31,47,-100
2024-06-28 19:28:41,48,-99
2024-06-28 21:38:47,49,-99
2024-06-28 21:56:18,50,-100
2024-06-28 23:51:24,51,-99
2024-06-29 00:13:55,52,-100
2024-06-29 04:40:49,53,-101
2024-06-29 10:30:17,54,-100
