2024-06-25 17:06:32,1,-87
2024-06-25 17:42:24,2,-87
2024-06-25 18:19:06,3,-89
2024-06-25 19:38:20,4,-91
2024-06-25 19:50:00,5,-92
2024-06-25 19:52:30,6,-90
2024-06-25 20:11:41,7,-90
2024-06-25 20:49:13,8,-91
2024-06-25 21:29:15,9,-89
2024-06-25 21:51:46,10,-89
2024-06-25 22:33:29,11,-90
2024-06-25 22:48:29,12,-90
2024-06-25 23:01:50,13,-90
2024-06-25 23:36:52,14,-90
2024-06-25 23:56:53,15,-90
2024-06-26 00:07:43,16,-90
2024-06-26 00:52:46,17,-90
2024-06-26 01:02:46,18,-90
2024-06-26 01:59:29,19,-89
2024-06-26 02:20:20,20,-89
2024-06-26 02:22:00,21,-90
2024-06-26 02:48:42,22,-90
2024-06-26 03:06:12,23,-92
2024-06-26 03:15:23,24,-90
2024-06-26 03:18:43,25,-92
2024-06-26 04:11:16,26,-90
2024-06-26 05:22:09,27,-90
2024-06-26 06:17:12,28,-90
2024-06-26 06:56:24,29,-90
2024-06-26 07:08:05,30,-89
2024-06-26 07:35:36,31,-90
2024-06-26 07:36:26,32,-89
2024-06-26 08:42:20,33,-89
2024-06-26 09:37:22,34,-90
2024-06-26 09:39:02,35,-91
2024-06-26 10:15:44,36,-92
2024-06-26 10:32:25,37,-93
2024-06-26 10:51:36,38,-92
2024-06-26 12:20:51,39,-89
2024-06-26 12:55:02,40,-88
2024-06-26 13:34:14,41,-91
2024-06-26 15:33:31,42,-99
2024-06-26 16:01:02,43,-89
2024-06-26 16:16:53,44,-89
2024-06-26 17:01:55,45,-89
2024-06-26 17:56:08,46,-91
2024-06-26 19:17:02,47,-91
2024-06-26 20:44:36,48,-92
2024-06-26 21:54:40,49,-91
2024-06-26 22:05:31,50,-91
2024-06-26 22:13:01,51,-92
2024-06-26 22:18:01,52,-91
2024-06-26 22:22:11,53,-91
2024-06-26 22:28:52,54,-90
2024-06-26 22:36:22,55,-91
2024-06-26 22:56:23,56,-91
2024-06-26 22:59:43,57,-91
2024-06-26 23:45:36,58,-91
2024-06-26 23:48:06,59,-89
2024-06-27 00:25:38,60,-91
2024-06-27 01:00:40,61,-89
2024-06-27 01:03:10,62,-91
2024-06-27 01:17:20,63,-91
2024-06-27 01:37:21,64,-92
2024-06-27 02:01:33,65,-90
2024-06-27 02:22:24,66,-90
2024-06-27 02:26:34,67,-92
2024-06-27 02:41:35,68,-91
2024-06-27 03:09:06,69,-92
2024-06-27 03:38:18,70,-92
2024-06-27 05:02:32,71,-90
2024-06-27 05:41:44,72,-91
2024-06-27 06:17:36,73,-91
2024-06-27 06:20:06,74,-92
2024-06-27 06:30:06,75,-92
2024-06-27 07:09:18,76,-92
2024-06-27 07:30:59,77,-92
2024-06-27 07:36:50,78,-88
2024-06-27 07:59:21,79,-88
2024-06-27 08:25:12,80,-88
2024-06-27 08:51:54,81,-87
2024-06-27 09:14:25,82,-89
2024-06-27 10:21:58,83,-88
2024-06-27 10:29:29,84,-88
2024-06-27 10:40:19,85,-90
2024-06-27 10:53:40,86,-89
2024-06-27 11:36:12,87,-88
2024-06-28 10:52:23,128,-95
2024-06-28 11:19:55,129,-97
2024-06-28 11:24:05,130,-96
2024-06-28 11:27:25,131,-99
2024-06-28 11:31:35,132,-95
2024-06-28 12:13:17,133,-97
2024-06-28 13:02:30,134,-93
2024-06-28 13:55:03,135,-93
2024-06-28 14:27:34,136,-93
2024-06-28 14:30:54,137,-93
2024-06-28 14:46:45,138,-96
2024-06-28 14:48:25,139,-97
2024-06-28 15:23:27,140,-100
2024-06-28 16:32:41,141,-100
2024-06-28 17:20:13,142,-101
2024-06-28 17:28:33,143,-99
2024-06-28 17:31:04,144,-99
2024-06-28 19:03:38,145,-97
2024-06-28 19:09:29,146,-98
2024-06-28 19:52:01,147,-98
2024-06-28 20:12:02,148,-100
2024-06-28 20:43:43,149,-99
2024-06-28 20:50:24,150,-98
2024-06-28 20:57:04,151,-98
2024-06-28 21:57:57,152,-98
2024-06-28 21:58:47,153,-99
2024-06-28 22:59:40,154,-98
2024-06-29 00:10:34,155,-98
2024-06-29 00:18:54,156,-97
2024-06-29 00:23:55,157,-98
2024-06-29 00:28:05,158,-98
2024-06-29 00:49:46,159,-98
2024-06-29 00:50:36,160,-98
2024-06-29 02:05:40,161,-98
2024-06-29 02:14:00,162,-97
2024-06-29 02:28:11,163,-97
2024-06-29 02:35:41,164,-97
2024-06-29 02:36:32,165,-97
2024-06-29 02:37:22,166,-98
2024-06-29 03:19:04,167,-97
2024-06-29 03:59:56,168,-98
2024-06-29 04:08:16,169,-98
2024-06-29 05:00:49,170,-97
2024-06-29 05:09:59,171,-97
2024-06-29 06:00:52,172,-97
2024-06-29 06:08:22,173,-97
2024-06-29 06:44:14,174,-97
2024-06-29 07:08:25,175,-97
2024-06-29 07:57:38,176,-99
2024-06-29 08:00:08,177,-98
2024-06-29 08:00:58,178,-98
2024-06-29 08:14:19,179,-98
2024-06-29 08:24:19,180,-98
2024-06-29 08:36:00,181,-97
2024-06-29 08:38:30,182,-98
2024-06-29 08:42:40,183,-98
2024-06-29 08:50:11,184,-98
2024-06-29 09:37:43,185,-99
2024-06-29 09:47:43,186,-100
