2024-06-25 23:58:05,2,-116
2024-06-26 04:43:20,3,-115
2024-06-26 05:26:42,4,-115
2024-06-26 07:38:29,6,-107
2024-06-26 12:00:22,7,-106
2024-06-26 12:16:13,8,-106
2024-06-26 14:59:41,9,-104
2024-06-26 17:13:58,10,-103
2024-06-26 17:55:40,11,-96
2024-06-26 18:02:21,12,-99
2024-06-26 18:34:52,13,-117
2024-06-26 18:37:23,14,-115
2024-06-26 18:39:53,15,-118
2024-06-26 19:57:27,16,-119
2024-06-26 22:41:45,17,-117
2024-06-26 23:18:27,18,-115
2024-06-27 02:18:36,19,-118
2024-06-27 05:31:16,20,-115
2024-06-28 16:31:29,1,-115
2024-06-28 16:54:50,2,-114
2024-06-28 16:58:11,3,-115
2024-06-28 20:48:22,4,-117
2024-06-28 21:43:25,5,-116
2024-06-29 00:35:14,6,-111
2024-06-29 01:27:47,7,-115
2024-06-29 05:50:30,8,-115
2024-06-29 09:13:11,9,-116
2024-06-29 09:37:22,10,-115
2024-06-29 11:33:18,11,-114
2024-06-29 14:06:46,12,-113
2024-06-29 17:23:36,13,-114
2024-06-29 17:34:26,14,-115
2024-06-29 18:21:59,15,-115
2024-06-29 18:36:10,16,-114
2024-06-29 20:16:15,17,-111
2024-06-29 21:07:07,18,-114
2024-06-29 22:20:31,19,-115
2024-06-29 22:23:51,20,-115
2024-06-30 03:20:47,21,-116
2024-06-30 06:03:25,22,-114
2024-06-30 06:13:25,23,-116
2024-06-30 07:57:41,24,-114
2024-06-30 12:47:06,25,-115
