2024-06-25 17:25:31,1,-75
2024-06-25 17:48:02,2,-78
2024-06-25 18:08:53,3,-79
2024-06-25 18:10:33,4,-81
2024-06-25 18:37:15,5,-79
2024-06-25 18:56:26,6,-79
2024-06-25 19:12:17,7,-81
2024-06-25 19:36:28,8,-79
2024-06-25 19:43:58,9,-81
2024-06-25 19:58:59,10,-79
2024-06-25 20:25:41,11,-79
2024-06-25 20:59:02,12,-82
2024-06-25 21:45:45,13,-78
2024-06-25 22:21:36,14,-78
2024-06-25 23:30:50,15,-78
2024-06-25 23:36:41,16,-78
2024-06-26 00:26:43,17,-77
2024-06-26 01:15:56,18,-77
2024-06-26 01:31:46,19,-78
2024-06-26 01:49:17,20,-78
2024-06-26 02:10:08,21,-79
2024-06-26 04:10:15,22,-78
2024-06-26 04:19:25,23,-77
2024-06-26 04:55:17,24,-78
2024-06-26 05:06:58,25,-78
2024-06-26 05:44:30,26,-78
2024-06-26 05:54:30,27,-78
2024-06-26 06:02:00,28,-77
2024-06-26 06:10:21,29,-77
2024-06-26 06:30:22,30,-76
2024-06-26 07:30:25,31,-78
2024-06-26 08:09:37,32,-78
2024-06-26 08:18:48,33,-79
2024-06-26 08:23:48,34,-81
2024-06-26 08:36:18,35,-79
2024-06-26 09:08:00,36,-81
2024-06-26 09:28:01,37,-81
2024-06-26 09:55:33,38,-78
2024-06-26 11:22:17,39,-79
2024-06-26 12:03:59,40,-79
2024-06-26 12:41:31,41,-79
2024-06-26 13:09:03,42,-82
2024-06-26 14:09:56,43,-81
2024-06-26 14:15:46,44,-78
2024-06-26 15:04:59,45,-78
2024-06-26 15:20:00,46,-79
2024-06-26 15:56:42,47,-79
2024-06-26 16:35:04,48,-79
2024-06-26 16:39:14,49,-82
2024-06-26 16:54:15,50,-82
2024-06-26 17:37:37,51,-82
2024-06-26 17:39:17,52,-82
2024-06-26 17:40:07,53,-81
2024-06-26 18:05:08,54,-82
2024-06-26 18:24:19,55,-82
2024-06-26 19:40:13,56,-81
2024-06-26 20:52:47,57,-82
2024-06-26 21:53:40,58,-81
2024-06-26 22:07:01,59,-84
2024-06-26 22:59:33,60,-81
2024-06-26 23:12:54,61,-79
2024-06-26 23:16:14,62,-82
2024-06-26 23:32:55,63,-82
2024-06-26 23:43:46,64,-81
2024-06-27 00:17:58,65,-81
2024-06-27 00:48:49,66,-82
2024-06-27 00:50:29,67,-82
2024-06-27 00:52:10,68,-79
2024-06-27 02:14:44,69,-79
2024-06-27 02:15:34,70,-82
2024-06-27 02:25:35,71,-81
2024-06-27 03:53:09,72,-81
2024-06-27 03:57:19,73,-79
2024-06-27 04:11:30,74,-79
2024-06-27 04:50:42,75,-81
2024-06-27 05:14:53,76,-81
2024-06-27 05:22:24,77,-81
2024-06-27 05:33:14,78,-81
2024-06-27 06:54:08,79,-81
2024-06-27 06:59:09,80,-79
2024-06-27 07:03:19,81,-81
2024-06-27 08:40:04,82,-81
2024-06-27 10:01:48,83,-79
2024-06-27 11:04:22,84,-76
2024-06-27 11:05:12,85,-78
2024-06-28 11:06:27,124,-72
2024-06-28 11:48:59,125,-73
2024-06-28 11:51:29,126,-72
2024-06-28 12:21:31,127,-74
2024-06-28 12:59:03,128,-75
2024-06-28 13:24:04,129,-74
2024-06-28 13:25:44,130,-74
2024-06-28 13:54:55,131,-74
2024-06-28 14:02:26,132,-73
2024-06-28 15:43:21,133,-74
2024-06-28 16:15:03,134,-73
2024-06-28 16:44:14,135,-73
2024-06-28 17:02:35,136,-73
2024-06-28 17:31:47,137,-73
2024-06-28 17:33:27,138,-73
2024-06-28 17:57:38,139,-73
2024-06-28 18:04:19,140,-73
2024-06-28 18:12:39,141,-72
2024-06-28 19:06:02,142,-73
2024-06-28 19:36:03,143,-73
2024-06-28 20:15:16,144,-72
2024-06-28 20:50:17,145,-72
2024-06-28 21:06:58,146,-72
2024-06-28 21:11:58,147,-72
2024-06-28 21:14:29,148,-72
2024-06-28 21:52:51,149,-72
2024-06-28 22:08:41,150,-72
2024-06-28 23:06:14,151,-72
2024-06-28 23:43:46,152,-72
2024-06-28 23:57:57,153,-72
2024-06-29 01:05:31,154,-72
2024-06-29 03:25:38,155,-72
2024-06-29 03:26:28,156,-72
2024-06-29 04:46:32,157,-72
2024-06-29 05:19:04,158,-72
2024-06-29 05:48:15,159,-72
2024-06-29 06:50:48,160,-72
2024-06-29 07:47:31,161,-72
2024-06-29 08:10:03,162,-72
2024-06-29 08:45:55,163,-72
2024-06-29 09:05:56,164,-72
2024-06-29 10:13:29,165,-72
2024-06-29 11:30:13,166,-72
2024-06-29 11:38:34,167,-72
2024-06-29 12:07:45,168,-72
2024-06-29 12:11:55,169,-72
2024-06-29 12:32:47,170,-72
2024-06-29 12:41:57,171,-72
2024-06-29 12:56:08,172,-72
2024-06-29 13:37:00,173,-72
2024-06-29 14:10:22,174,-72
2024-06-29 14:15:22,175,-72
2024-06-29 14:38:43,176,-72
2024-06-29 15:00:24,177,-72
2024-06-29 15:07:05,178,-72
