2024-06-25 18:36:09,1,-114
2024-06-25 19:50:22,2,-116
2024-06-25 20:25:24,3,-115
2024-06-25 20:33:45,4,-116
2024-06-25 21:26:17,5,-112
2024-06-26 00:11:26,6,-116
2024-06-26 00:43:07,7,-114
2024-06-26 00:48:58,8,-113
2024-06-26 08:22:41,9,-107
2024-06-26 08:32:42,10,-103
2024-06-26 09:15:14,11,-102
2024-06-26 11:26:11,12,-108
2024-06-26 13:57:58,13,-101
2024-06-26 16:13:05,14,-107
2024-06-26 16:32:16,15,-111
2024-06-26 19:56:37,16,-116
2024-06-26 21:03:20,17,-118
2024-06-27 01:45:15,19,-116
2024-06-27 02:28:37,20,-114
2024-06-27 02:37:47,21,-114
2024-06-27 06:40:30,22,-114
2024-06-27 07:20:32,23,-115
2024-06-27 07:21:22,24,-116
2024-06-27 09:52:20,25,-96
2024-06-28 21:29:15,1,-115
2024-06-28 22:04:16,2,-115
2024-06-28 23:39:21,3,-116
2024-06-28 23:45:12,4,-115
2024-06-29 00:45:15,5,-115
2024-06-29 01:13:36,6,-115
2024-06-29 02:04:29,7,-115
2024-06-29 03:43:44,8,-116
2024-06-29 05:51:20,9,-113
2024-06-29 06:18:02,10,-115
2024-06-29 06:49:43,11,-114
2024-06-29 08:35:39,12,-115
2024-06-29 11:54:59,13,-113
2024-06-29 12:16:40,14,-112
2024-06-29 15:05:59,15,-113
2024-06-29 15:21:00,16,-114
2024-06-29 17:52:48,17,-114
2024-06-29 22:55:33,18,-112
2024-06-29 23:24:45,19,-113
2024-06-30 05:59:15,20,-112
2024-06-30 09:31:56,21,-113
2024-06-30 11:23:42,22,-116
2024-06-30 13:32:58,23,-116
2024-07-01 11:51:09,1,-105
