2024-06-25 17:03:35,1,-113
2024-06-25 20:27:55,2,-114
2024-06-26 01:50:42,3,-115
2024-06-26 02:42:24,4,-115
2024-06-26 07:03:28,5,-115
2024-06-26 07:09:18,6,-117
2024-06-26 08:07:41,7,-109
2024-06-26 09:58:37,8,-104
2024-06-26 11:20:21,9,-103
2024-06-26 12:17:54,10,-100
2024-06-26 14:07:09,11,-98
2024-06-26 15:36:24,12,-104
2024-06-26 17:27:20,13,-106
2024-06-26 17:37:20,14,-100
2024-06-26 18:44:04,15,-116
2024-06-26 21:35:03,16,-118
2024-06-27 02:17:47,17,-117
2024-06-27 03:40:21,18,-115
2024-06-27 04:01:12,19,-114
2024-06-27 04:03:42,20,-115
2024-06-27 05:57:08,21,-116
2024-06-27 07:15:32,22,-104
2024-06-27 10:12:21,23,-94
2024-06-27 11:38:16,24,-96
2024-06-28 16:22:20,1,-115
2024-06-28 18:33:16,2,-114
2024-06-28 22:22:38,3,-106
2024-06-29 01:55:19,4,-114
2024-06-29 02:06:10,5,-114
2024-06-29 03:16:13,6,-115
2024-06-29 03:32:04,7,-116
2024-06-29 05:27:10,8,-114
2024-06-29 07:18:06,9,-115
2024-06-29 10:36:36,10,-114
2024-06-29 11:19:08,11,-115
2024-06-29 12:28:22,12,-114
2024-06-29 15:57:42,13,-115
2024-06-29 17:41:08,14,-114
2024-06-29 18:28:40,15,-115
2024-06-29 19:22:03,16,-115
2024-06-29 20:07:55,17,-115
2024-06-29 22:56:24,18,-114
2024-06-30 00:49:50,19,-114
2024-06-30 04:55:02,20,-115
2024-06-30 06:53:28,21,-115
2024-06-30 09:00:15,22,-113
2024-06-30 09:29:26,23,-114
2024-06-30 10:25:19,24,-114
2024-06-30 12:29:36,25,-116
2024-06-30 13:08:48,26,-116
2024-07-01 11:34:29,1,-104
