2024-06-25 20:08:08,1,-84
2024-06-25 23:10:48,2,-84
2024-06-25 23:33:19,3,-84
2024-06-26 09:17:59,4,-90
2024-06-26 11:37:17,5,-88
2024-06-26 11:43:07,6,-88
2024-06-26 14:07:24,7,-85
2024-06-26 14:22:25,8,-86
2024-06-26 15:00:47,9,-85
2024-06-26 19:55:13,10,-88
2024-06-26 20:06:53,11,-91
2024-06-26 20:51:06,12,-89
2024-06-26 23:07:03,13,-89
2024-06-27 00:59:38,14,-88
2024-06-27 03:23:56,15,-89
2024-06-27 04:09:48,16,-88
2024-06-27 05:10:42,17,-88
2024-06-27 08:24:12,18,-89
2024-06-27 09:27:35,19,-88
2024-06-27 10:16:48,20,-87
2024-06-28 11:26:26,35,-85
2024-06-28 14:15:45,36,-86
2024-06-28 16:11:41,37,-85
2024-06-28 16:59:14,38,-84
2024-06-28 17:42:36,39,-85
2024-06-28 18:13:28,40,-85
2024-06-28 19:02:40,41,-85
2024-06-29 04:31:30,42,-85
2024-06-29 06:04:55,43,-85
2024-06-29 09:43:26,44,-84
2024-06-29 09:49:16,45,-85
2024-06-29 10:24:18,46,-85
2024-06-29 11:09:21,47,-84
2024-06-29 11:16:51,48,-84
2024-06-29 14:33:41,49,-85
