2024-06-25 16:50:28,1,-75
2024-06-25 18:35:34,2,-78
2024-06-25 20:26:30,3,-77
2024-06-25 20:36:30,4,-78
2024-06-25 23:56:41,5,-78
2024-06-26 00:22:32,6,-78
2024-06-26 00:54:14,7,-77
2024-06-26 01:05:54,8,-77
2024-06-26 03:04:20,9,-78
2024-06-26 06:26:11,10,-77
2024-06-26 07:23:44,11,-77
2024-06-26 12:44:01,12,-79
2024-06-26 13:38:13,13,-79
2024-06-26 14:54:07,14,-80
2024-06-26 17:09:14,15,-80
2024-06-26 17:56:47,16,-83
2024-06-26 21:05:17,17,-82
2024-06-26 23:57:06,18,-82
2024-06-26 23:59:36,19,-83
2024-06-27 00:12:07,20,-82
2024-06-27 03:41:27,21,-81
2024-06-27 04:10:39,22,-82
2024-06-27 05:52:24,23,-82
2024-06-27 07:59:11,24,-84
2024-06-27 09:32:36,25,-83
2024-06-27 09:46:47,26,-86
2024-06-27 10:02:37,27,-83
2024-06-28 14:00:45,42,-79
2024-06-28 16:34:13,43,-79
2024-06-28 17:38:26,44,-80
2024-06-28 19:19:22,45,-78
2024-06-28 19:31:02,46,-80
2024-06-28 20:32:45,47,-78
2024-06-29 00:39:38,48,-78
2024-06-29 03:47:18,49,-78
2024-06-29 08:30:03,50,-78
2024-06-29 08:48:24,51,-78
2024-06-29 10:12:38,52,-78
2024-06-29 11:07:41,53,-77
2024-06-29 11:23:32,54,-78
2024-06-29 12:48:36,55,-78
2024-06-29 13:49:30,56,-79
2024-06-29 14:57:03,57,-79
