2024-06-25 17:19:54,1,-102
2024-06-25 18:16:36,2,-107
2024-06-25 20:30:03,3,-106
2024-06-25 20:50:54,4,-105
2024-06-25 22:23:29,5,-106
2024-06-25 23:21:02,6,-105
2024-06-25 23:47:43,7,-104
2024-06-26 00:38:36,8,-106
2024-06-26 00:56:07,9,-106
2024-06-26 02:43:42,10,-104
2024-06-26 07:23:57,11,-104
2024-06-26 14:05:57,12,-105
2024-06-26 14:22:38,13,-105
2024-06-26 17:05:16,14,-104
2024-06-26 17:18:37,15,-104
2024-06-26 17:29:27,16,-103
2024-06-26 17:37:48,17,-105
2024-06-26 20:39:37,18,-106
2024-06-27 00:34:49,19,-106
2024-06-27 02:52:26,20,-106
2024-06-27 04:21:41,21,-105
2024-06-27 04:51:42,22,-105
2024-06-27 07:18:30,23,-102
2024-06-27 10:44:30,24,-108
2024-06-28 12:57:31,39,-107
2024-06-28 15:45:59,40,-113
2024-06-28 15:55:10,41,-113
2024-06-28 16:27:41,42,-113
2024-06-28 18:46:08,43,-112
2024-06-28 18:46:58,44,-112
2024-06-28 19:11:10,45,-113
2024-06-28 23:42:14,46,-113
2024-06-29 00:12:15,47,-113
2024-06-29 07:05:06,48,-113
2024-06-29 07:50:59,49,-112
2024-06-29 10:06:55,50,-110
