2024-06-25 17:07:20,1,-80
2024-06-25 18:30:44,2,-73
2024-06-25 19:30:47,3,-73
2024-06-25 19:49:08,4,-73
2024-06-25 20:09:09,5,-73
2024-06-25 20:18:20,6,-73
2024-06-25 21:00:52,7,-74
2024-06-25 21:53:25,8,-74
2024-06-25 22:00:55,9,-71
2024-06-25 23:29:19,10,-73
2024-06-26 00:22:42,11,-73
2024-06-26 00:35:13,12,-74
2024-06-26 01:55:17,13,-74
2024-06-26 03:04:30,14,-73
2024-06-26 04:07:04,15,-73
2024-06-26 05:02:56,16,-73
2024-06-26 05:43:49,17,-74
2024-06-26 12:46:40,18,-75
2024-06-26 13:49:13,19,-76
2024-06-26 13:52:33,20,-78
2024-06-26 14:26:45,21,-77
2024-06-26 18:28:38,22,-75
2024-06-26 19:53:42,23,-75
2024-06-26 20:01:12,24,-76
2024-06-26 21:37:07,25,-77
2024-06-26 23:06:22,26,-76
2024-06-27 01:17:19,27,-76
2024-06-27 06:35:05,28,-76
2024-06-27 06:42:35,29,-76
2024-06-27 10:19:26,30,-81
2024-06-27 11:10:19,31,-77
2024-06-28 12:51:38,45,-83
2024-06-28 15:25:17,1,-90
2024-06-28 16:36:58,1,-71
2024-06-28 19:45:28,2,-68
2024-06-28 20:50:31,3,-68
2024-06-29 00:31:32,4,-68
2024-06-29 02:44:59,5,-68
2024-06-29 04:02:33,6,-68
2024-06-29 06:34:21,7,-68
2024-06-29 06:56:52,8,-68
2024-06-29 08:01:55,9,-68
2024-06-29 08:41:07,10,-68
2024-06-29 09:26:10,11,-68
2024-06-29 10:10:22,12,-68
2024-06-29 11:36:16,13,-68
2024-06-29 11:42:57,14,-68
2024-06-29 15:00:37,15,-68
2024-06-29 15:38:09,16,-68
2024-06-29 15:59:00,17,-68
2024-06-29 16:13:11,18,-68
2024-06-29 22:35:10,19,-69
2024-06-30 00:51:57,20,-70
2024-06-30 11:37:30,21,-70
2024-06-30 13:15:55,22,-71
2024-06-30 15:04:21,23,-71
2024-06-30 15:05:11,24,-70
2024-06-30 17:19:28,25,-70
2024-06-30 17:30:18,26,-71
2024-06-30 18:19:31,27,-70
2024-06-30 18:47:02,28,-70
2024-06-30 19:52:55,29,-70
2024-06-30 22:18:03,30,-70
2024-06-30 22:25:33,31,-70
2024-06-30 22:40:34,32,-70
2024-06-30 22:43:54,33,-71
2024-07-01 00:21:29,34,-70
2024-07-01 05:21:44,36,-70
2024-07-01 05:40:05,37,-70
2024-07-01 07:16:50,38,-69
2024-07-01 11:47:54,39,-71
