2024-06-25 20:15:49,1,-85
2024-06-25 20:40:00,2,-85
2024-06-25 21:50:04,3,-85
2024-06-26 01:33:35,4,-84
2024-06-26 05:17:57,5,-86
2024-06-26 05:56:19,6,-85
2024-06-26 06:57:12,7,-86
2024-06-26 07:19:43,8,-85
2024-06-26 08:12:16,9,-85
2024-06-26 09:03:58,10,-86
2024-06-26 09:54:51,11,-84
2024-06-26 11:58:17,12,-87
2024-06-26 12:14:08,13,-86
2024-06-26 12:56:40,14,-86
2024-06-26 15:35:58,15,-86
2024-06-26 20:37:04,16,-89
2024-06-27 01:20:38,17,-87
2024-06-27 03:10:44,18,-87
2024-06-27 07:45:08,19,-85
2024-06-27 08:26:50,20,-87
2024-06-27 10:28:36,21,-87
2024-06-27 11:23:39,22,-86
2024-06-28 13:56:40,40,-90
2024-06-28 14:25:52,41,-89
2024-06-28 20:07:59,1,-79
2024-06-28 20:35:30,2,-79
2024-06-28 21:10:32,3,-79
2024-06-28 23:41:29,4,-79
2024-06-29 00:09:51,5,-79
2024-06-29 03:40:02,6,-80
2024-06-29 05:26:47,7,-80
2024-06-29 09:20:19,8,-80
2024-06-29 10:30:23,9,-80
2024-06-29 12:02:57,10,-80
2024-06-29 12:28:49,11,-80
2024-06-29 14:22:15,12,-80
2024-06-29 14:27:15,13,-80
2024-06-29 14:28:05,14,-80
2024-06-29 16:59:03,15,-80
2024-06-29 18:57:29,16,-83
2024-06-29 20:01:42,17,-82
2024-06-29 21:38:27,18,-81
2024-06-30 00:46:56,19,-82
2024-06-30 01:06:07,20,-82
2024-06-30 04:31:18,21,-82
2024-06-30 06:33:54,22,-82
2024-06-30 09:57:25,23,-82
2024-06-30 10:56:38,24,-81
2024-06-30 10:58:18,25,-81
2024-06-30 11:06:38,26,-82
2024-06-30 13:40:06,27,-82
2024-06-30 19:23:44,28,-82
2024-06-30 19:57:05,29,-81
2024-07-01 00:58:11,30,-81
2024-07-01 03:43:19,31,-82
2024-07-01 06:05:06,32,-82
2024-07-01 06:42:38,33,-82
2024-07-01 09:08:36,34,-83
2024-07-01 09:11:56,35,-84
